x,y
62.50600521664534,73.76634603384072
32.40140391450179,46.57661734557501
12.709095700934403,24.88375520623566
44.47240036086234,17.806122496371312
35.767548954231444,33.47507849147391
54.255959140740615,62.95606880997745
97.93760287550063,99.90903285710229
38.46081756075822,92.61610747794921
6.722763061084647,86.09489504018906
35.91243339188372,54.929063220704485
63.77420958086362,56.2550758489331
28.676669670262413,24.822969264186256
91.33865651177634,17.547360933620382
60.77625749725782,16.288199289701677
42.27051844385471,69.51187469426816
17.552855922849265,11.490498049719655
68.84224951750689,58.164757081097264
22.345142179771326,72.07867041016857
61.51294006582697,57.94958271581705
31.05652736701875,21.447258477403295
9.122059699416795,93.62117675332887
62.18236238354991,14.499588338843605
79.9856647727656,89.26587665563535
65.1129853290852,6.829632441397004
9.806157936318682,0.5194982599720843
27.710950986902528,26.319465406110165
36.41027196475769,52.857044164340664
34.58089774091727,88.24869648403664
26.73542264524109,92.91263109142886
23.61692266304032,43.634443854958135
68.60296924578599,77.41218554413607
18.845089505086243,26.883479902074747
57.954424173496854,38.74755242262673
64.23621593431811,62.82323638107816
76.73201899651266,49.9393604024924
71.8402968163906,3.8420756774570464
68.62759246574879,49.4776573946751
53.40591120837567,60.07807550229769
82.3596666746849,4.968267959486394
84.8936749583572,30.36142342177941
89.59520746415602,40.220749023096914
86.0379789977008,7.3049397196697345
49.25254181355116,31.273411577871634
45.96829761445039,62.81270617934881
49.75897646797448,20.544944962810607
63.45110523721102,40.94586088405566
69.9109449722521,58.98625075933532
48.05912739139243,49.444527401967996
63.338830071570854,48.71825270864861
79.96972426603115,71.99837394619941
95.28536272547132,28.64977903528404
31.092284065435315,71.63182256461592
72.33992199155368,59.03613174671425
63.40255910176528,88.91035546106433
88.2868487580987,21.24241502420071
77.90733929812374,69.40963597710918
70.42926180956101,89.61809304030972
41.93461075127427,40.9472381429285
83.48058695535434,74.79868814405907
96.58798759901691,79.41325750745798
63.72042013266781,85.32216402512745
30.590487077008653,41.06884011000639
80.06046899868524,92.32581936135935
30.133953933388458,65.74087716707527
31.625625394300982,52.1721974751284
45.17301361033176,29.635852097569092
69.70571826751824,4.3525806345236955
49.94054560791227,72.14907250705107
60.59987311717019,53.41113611862403
38.908488450533994,58.446201985312996
56.63601100503954,52.550322505039695
40.23970976205303,35.531058741548534
38.623156527259596,39.83101078390695
79.89951086115369,98.55763073967788
59.19346484283567,76.17787913997519
48.500996906151464,79.10507390437095
55.60545180413461,36.691021085653254
91.78370005758876,92.59140946650307
6.561704253909973,26.387932803532088
87.88444134701803,59.20462224018984
68.28252214430813,80.1040496310338
77.30500854153627,61.66847292999991
14.726599919739192,77.66642280560103
77.81546117163953,98.9255619191424
94.38299340156432,13.478428857159908
82.81821254441257,59.486106278641756
32.92500345769541,7.391960333783598
54.68179811706763,44.48816866385016
67.26326046812103,77.88361901813732
25.08532215724295,1.879955928545518
38.79118342459633,74.62949180032005
93.81197218246565,0.6339164557599419
25.86463263231472,82.98942918609302
84.61589065915705,32.93340342049106
47.645228293034926,44.74185395660919
10.694391264948045,49.2832259585885
22.497654862459836,12.958225720424043
82.35844893991387,27.11288725721882
90.93634151105022,25.8462773737017
24.705037671542918,23.65579567152404
