x,y
22.26052072305046,65.62719869535012
38.12312468996011,98.68438604911543
72.96985878117378,15.56420183517816
45.777817201682524,86.7398391547611
31.130958327144963,3.498007611760834
16.122546149709706,76.90350308244474
53.47182961862633,51.63614651262757
29.95946980009172,97.87602065954546
90.03636399811539,17.27143525731045
97.34402077928466,99.64590140050198
72.74265010296847,70.95884111197262
86.72545475527502,83.83357814347757
15.56512258168553,17.54493408458081
31.42371162234029,78.95403202008733
46.28416263771056,44.023347799429935
87.33083895350585,89.46970240109133
24.346525495710203,87.93779128762904
61.702726230489546,14.610020128876855
48.168997167068596,87.05763474493101
70.62984647978699,39.621679244193295
9.50950708118209,4.993511078257374
20.62190280018077,66.24688901313078
20.903938256276156,73.04407988029143
10.218802334676235,49.76730247020986
91.50129605488615,0.797260325077298
37.071070148483976,3.554212329370887
48.368616508860896,7.411150054605297
56.778813910451774,26.766018570997986
77.16557634351334,55.074559705365324
69.65643235054749,1.622596222209094
27.82320043285994,45.73391195378193
47.17975959899948,45.45757052723695
61.98360479721765,65.75912262747518
58.25003698852943,99.11068359786358
55.94354333652862,75.52794961226118
1.6443532013051154,57.27289962103473
79.44370279292183,39.10546549774454
35.785439083808456,72.87710396136544
69.98914992018473,83.46757196342894
77.03179782819993,64.10421996028629
4.684763385362,19.036476365863265
23.5871242366392,17.45238170827259
96.82305488811174,91.48457316168901
4.363485672018708,16.860658558735942
53.434359640619356,10.417589559669949
56.137178662284846,41.75692268038284
11.901701333850578,39.912082962682796
19.85743620812276,56.19166420692315
64.03119098946341,10.908571859762928
7.328753538011313,54.73667276047036
30.99187363070629,33.49393575338424
49.78865591683478,94.55918384186616
79.08288876552159,6.247909435943255
46.06411356120744,96.18847070789788
14.593710699744433,49.29578281978586
81.81485431099405,27.118846431601728
32.25264041472889,22.922984295052295
22.308842201294066,28.964805061093244
70.93468692725824,46.423574806196946
3.244597230874402,44.63063976144355
98.74868560912084,51.92088328726816
32.21163402993792,35.69476072823695
86.8773055989036,15.857755467079038
62.07982562890726,43.14910910953337
50.566301298172675,63.9138030069614
23.594334118510073,36.609420462251016
72.59713849907078,96.43105689531859
30.8153535437375,66.724532413144
42.13234210684854,78.31219060109477
71.82308266121068,73.0672513485932
23.694033617671618,87.43152354448168
9.707936825766872,67.57556173361036
1.4390701819097407,30.19637071030904
73.93634904249194,13.078037742413152
86.05838445141661,27.23028442788431
3.986921031320212,23.145448944020675
40.90429966533381,14.640951545743375
19.339074661991173,76.49150194749963
73.55684171716587,13.962806883194922
58.98443878512436,53.97369437617782
96.50799658296242,34.047131264772766
83.17215735626894,39.79798710766399
77.07395829710802,72.83777275309913
42.662334961616246,93.30261299084009
1.1465101989970194,86.94359106951003
11.616522566849973,43.984096200499145
36.87276238775592,49.33880755158019
3.4608773318177355,47.81357245881013
28.966688999870616,66.86228423668828
27.276692609947816,38.45049149173114
21.404384724421,90.2314883631123
68.85403018758134,84.73722405711138
61.87253816392383,88.5078157705737
35.821023199913085,97.67811676479006
63.38774711263226,52.76178245851997
28.26874654160546,57.235729479134804
54.81247203926461,35.96003671620062
33.625147784329975,1.599923272826942
79.03115320685663,45.427864817853546
20.686790727425997,73.07901499066107
