x,y
40.15224122012027,13.752040695701705
60.040287038743735,94.5466015669768
15.642579043338378,76.82726662456687
76.98103153325968,78.44308146292333
93.73187198871132,2.436594268709724
20.58120975914628,15.313987479183188
22.767911915501205,46.81606981684918
47.41569165712883,37.18565093880086
44.36945783003723,62.331386902785994
0.6947676579152406,96.14815889753189
11.804536606275295,4.982427355765506
8.192126972440295,10.461925178834008
58.514987613224164,51.409330859574766
47.46522531937624,1.107493772749768
41.37442214832148,17.353524171024016
30.06207059433156,41.422608313764044
35.42330657057119,82.99009057527655
81.16898364464753,67.90425432130726
21.44598905068905,83.58310021157878
92.69114795475284,62.61338878190122
45.07616831838259,17.043803328752617
74.36930700465692,40.6134131442372
53.58780567776505,24.470792545298348
48.29977491808385,71.44240405504178
21.549070729526033,54.70813359416255
54.21850386301037,64.05398337536191
8.814739212662781,63.36442462311152
66.41808096639748,76.82300283386378
84.21070876625232,45.7277003377726
46.36873093524292,13.892649046919924
72.29036647276135,82.04677912576976
39.68351772848645,83.36508399761581
64.02965038461195,47.84406791543782
66.55917773002265,65.11386120995847
91.31908072663205,84.7353377811207
75.18131576737031,73.52238340092353
15.196875751534444,25.144240782326843
91.61574996020063,0.1280022864769692
16.014171687326296,91.66061962615255
17.849315463469452,18.346332382621878
29.88504254934331,86.56117558580713
13.88498918323079,9.273655348252152
7.90429397979282,43.4801073595795
66.70446394080034,27.467052852437625
80.73869196420615,79.44508575882854
58.856721297283364,28.714122695005795
7.688139262949944,65.72932646141713
90.86567093153056,61.76788699256724
79.58373444141276,65.11304164673108
69.30091016812347,92.59820917355842
79.36748103228088,91.25946206350584
89.13471578719576,54.93005507851696
74.40225192529621,86.80033150467737
77.50971286097604,20.24401735056215
54.02653828576511,81.19395599062348
39.53611506358384,56.80592926810698
96.42748505030819,11.82364283732319
89.51494882702156,61.66665136123098
93.871487867181,19.231367641351294
14.932843756297187,32.61149431955411
7.809216799898444,41.171510618231736
65.75765280344717,9.497754599130037
73.83398171993292,83.83660125496817
8.738289899207697,53.44027001424724
99.19045392266027,0.01118606529239008
25.25377485900826,82.29041331182256
63.617267241016485,71.06150595161087
46.13732752198922,89.48612680933459
29.14242990004271,97.38485268370647
76.77505218258112,12.38157277482892
26.342738373561435,37.65173523274261
37.92754414319786,82.01899662504486
27.56602041770414,94.0307391524635
14.888749317937645,24.74352321464458
25.11088847818258,3.674455001701582
33.66867986419149,27.30907263657868
86.79047625577262,34.52404687955264
12.922655524806393,62.56898525712926
62.041461269658186,51.03241603652145
43.06956276603735,73.27469241660839
45.86407794893918,3.0444771503164048
49.74481632795536,14.817391029581694
40.49773096398399,90.56851017354951
31.162050198694423,51.237976797597696
34.30089006035798,5.580254054927003
98.46858924900494,55.94895440561799
24.058583356645446,45.78012345169968
69.64461840000304,4.041202941391175
84.7276515974824,53.969547141159204
71.00084562236887,40.04647411950262
54.439996028861245,19.575423360408628
76.43023016309992,15.650136408288418
64.6705050177803,4.911917162334922
56.42325635439934,87.81183452180736
18.792796095607798,43.52276701372442
49.39210640878965,22.119442821312262
32.07854801383635,36.128377656656085
37.47027417192238,45.80443933960565
54.323035807836796,97.79752448724625
73.94173484601538,96.49286015024666
