x,y
44.94352956107327,83.91133862554517
22.678605752129855,82.2952839724712
18.990231551524328,99.55451598771089
33.58561462442692,5.910277919443274
33.1989215904715,95.75333512844483
80.64053762477394,62.01881448329603
38.59882351007664,32.89793978325094
58.533815429739235,59.29511505530104
3.949011793453938,14.52474057971096
21.228698576034212,21.859777563506544
45.17731370715976,71.01774983678214
89.19925260932754,18.44045238037446
31.649920066909974,12.013254587547772
18.886303475586118,8.023098111022776
73.40124677323675,15.658558232158393
11.62125818149683,37.96198053700513
1.7829540595496018,20.938454313460685
63.77873960284941,12.6479815002158
98.20658851707923,0.5006380145253564
60.80926780720208,50.06204862405655
36.984443519505575,10.474137894730095
79.80473830597015,18.18424683361878
52.585646772507786,47.781015202271895
37.53697148682067,11.660544448385135
14.047307071705928,97.29631364130466
4.38363993809423,6.5697118525048115
5.695940611136696,4.693316773602286
68.56154971164482,27.33300850064565
70.49697823376216,46.44427350828242
33.41531488388131,82.85782071832226
69.51048432667008,59.162454814919876
25.581899222114945,58.50521818656309
0.5752724539624166,21.615900774766217
30.01634246765765,70.25668608880005
92.5555968707656,25.633492520661292
70.29772599568331,63.360491104716
85.35634584785822,21.290685666100995
35.35335535566856,62.8972274923388
46.93702793745109,59.473444853283794
48.905081318868085,31.61284107114255
15.982710289513037,39.23025775697441
43.947691028163646,95.7946004020219
15.139499729157091,6.431104726332137
61.713325986056574,70.7962714380374
84.6922628516653,35.12635790989974
50.39014644733757,72.99683533937245
85.99530505663641,69.72044595890362
44.75132532429964,12.387540019205412
85.22360480743663,31.489292214035924
27.000488092450947,24.072637151626342
10.429078038114037,99.11602358451512
4.318808884724746,88.69196664312176
26.348781701587598,5.450232525591003
33.92924648855614,94.88485585114287
58.4300325022704,57.295650145498186
59.21745520792284,25.8948287262335
35.17640620751623,96.42452440857961
33.43744457087503,19.299344924898556
70.21376775827066,91.72869502746214
64.58093931145899,23.2173090059416
16.20255840267708,55.468962682411124
96.67998463745715,21.640151826749644
84.21849058056381,59.82686303694481
76.36033168180128,26.15662432228849
86.19196536669632,32.407736022177446
48.682913960500244,6.540941913127806
59.22381261918607,55.13502468576914
7.584708203567104,27.774653237429092
34.61940453201955,59.044484349431755
44.044739267733476,62.50398201540418
9.252135774161207,38.727705175169746
79.56638908747922,94.26854523878907
54.67201722689901,56.191363214701276
32.143207393159635,31.21583944103018
96.158363598361,14.035829034383795
75.18934882741875,57.171197019856166
38.50141787696709,33.90809814046975
83.88001022576454,9.706965578036254
23.88141279576481,95.20599472990176
17.163262756343258,37.92862472222145
69.38482074797466,10.741821660811656
97.93390767584016,21.102974879598534
48.940927363077805,17.1943147464493
76.37237688771431,10.812819125200013
33.771834618371535,20.262897060610598
22.2141338503426,33.7447371395771
61.95759011118992,79.58759421932788
63.283831170080404,90.75536045558627
56.49285079406645,14.645364357093172
6.2033903376769395,7.221130812816556
84.13379997468117,94.10818947922944
92.67374886793775,53.41035016375374
67.19505849024206,86.63286011696677
60.43414284886893,87.67010897055565
94.6044889555485,54.318483107597196
4.969588874066167,53.8365474378991
55.0071353637155,66.26807818642618
24.048115315189367,94.10029308498483
42.70573226184534,45.64249911732385
28.339520270071706,42.65922600511367
