x,y
61.72792474107286,55.39440992698419
27.187375392080003,37.45912316291936
64.80037501205157,3.5335192212179845
62.89583896187284,81.63428233450787
45.432969954415725,97.74639436999965
67.87933977222718,55.83537282409902
61.41720208735604,76.80886479848306
27.15468162036495,46.94815263478416
44.13167458045467,51.17213905056296
17.942910221539364,56.4174899274136
26.39247357076826,44.59006916314463
28.003732557166806,4.078082008302097
14.833278471232092,17.11846878517025
37.41869276193089,18.181968890315257
84.03436852746127,95.91665560771115
7.6609019153152875,79.28802432673913
14.995766334612481,31.990439226640277
54.4191294861715,41.04823350011182
94.43420449216272,93.62988619892602
86.96400807990284,0.8591612857118625
31.690519118707282,77.29944041934328
46.28494263593369,65.66747677186815
56.7697990423907,16.610671509526796
72.34894530566419,6.752545126674203
25.96858252566635,12.840991446258364
57.016134603513734,10.219502934986691
78.96501782741515,34.70728227055208
4.118476754963385,13.939384840442415
1.248373916247214,37.3481369287167
36.03243198660029,85.8946746807734
59.35017492304143,40.9908247970875
66.53696672591933,30.220156860691027
31.005455183179787,30.343426164431452
28.063748198790517,89.16733475995622
17.663367558707645,35.03014827928494
48.81615880611211,94.72995028652348
96.54912004829576,81.25077665819941
19.55164455623256,39.47614132086805
7.633607796444098,29.12087879120593
21.582977768044852,92.37032968009825
29.405320826873506,96.60404921953698
23.505482096069162,5.679344451605783
29.82170657887918,85.04768537991421
30.358037546317497,84.0767558254517
17.32690501494506,88.14564403699173
39.40182390549823,11.254606939767054
45.009604260304336,87.04369676803597
36.119736959158274,51.52776324751988
45.39815384212885,53.76410816781218
80.49429527519725,17.575740859377554
53.305531724829706,22.291411191269706
90.81991955949277,88.97740409708092
37.06371433447335,9.830996429764783
84.43469631458255,43.57000934499998
43.38258907860519,53.56182883582464
66.9688288247927,41.01020270904466
77.01382865171634,63.84361853028094
59.911800787049515,0.46560552014620615
13.84731490908344,44.95753290099715
72.20002269670094,54.078819995053436
91.14505373240041,58.2403346602179
75.63451320679332,82.08002381860432
66.20932349232389,8.433250695296246
44.402658572304965,25.96075988009282
67.10453498990644,23.028825584185054
75.55976542284797,24.240558233851438
56.227561150511306,2.707907204740012
65.47718776847418,93.54084890159515
49.15388364003691,67.35225548519217
78.30953413199477,2.34427704494109
8.927862783228424,82.10203996403452
83.05330884902324,34.67056406225911
57.867333014291724,12.320856093806288
63.40259445055547,62.587167249638156
74.54341860717973,11.350098578119983
22.90943615745401,94.09817412653526
35.38872648600455,55.74919081451022
1.6016038926097043,59.01775027773716
21.736829793690383,54.54505156105528
59.57093493363039,80.21506308349531
76.73398052294034,63.9493413965915
95.66624569323362,79.75431911045324
33.534899018869815,24.77154775099989
49.607396912740356,86.04280908601605
34.33258369076382,38.69619703335433
67.57962157881578,51.774654703651855
7.412533423939449,54.72674781792245
7.375160611837428,78.95686130863524
70.92728214834985,56.867347417739964
38.93934256042216,30.027376403873618
2.3262599152405694,90.59792529317126
83.78327110178509,46.0910758460909
5.067796830847781,94.69740197088502
23.938615400070496,97.71281342523261
2.6161606336405185,86.1731320687464
79.66541186025903,18.506403070214915
63.12545444593536,19.0562143755144
96.99408458635877,92.42920912016163
57.76349190077015,96.93451010781845
43.238450137424365,53.04827500940218
