x,y
69.035684274691,76.76841463183656
30.119414178949278,77.44593259845176
70.55653244237689,55.857288213047994
87.73709301046301,24.282120800173757
84.83848322604159,83.30606978763136
48.963120148642915,37.751961592613235
21.20814217997745,67.4409097830773
61.29350032459545,30.85298022161922
17.39011902664034,76.88064284414043
5.893461220706997,42.72483218484238
93.3323348082168,4.772423808479953
48.347309253977166,92.45053133717589
84.07306017728104,96.66693227349458
18.09677392594744,60.28742942248774
27.656887782407402,60.850746006553265
82.69068607142273,99.5205377241241
44.196096360891126,94.68887989121167
19.70953277912386,60.284193929914956
28.44474251682023,39.099060906337414
22.147108897434986,16.254796768697265
0.41418598965211606,57.78360908357549
83.66941775557967,73.22534535179163
49.528365509432405,77.8639499340135
7.734268341165141,1.6655777015587403
9.123454595393099,45.72051233556487
32.125404551907266,84.0805832871795
20.385617147376035,43.92726443004005
95.5479124070276,46.64282935403444
86.26402419743694,45.38542519342528
63.43762724148505,0.015040998686899343
94.83651440933723,89.46304166629233
68.81117415981525,13.747018609519158
83.62942249228225,79.73993041646769
18.529165408055803,27.019532635094233
2.0756194658979155,47.46101002684085
62.48838106771333,73.71082900295261
18.701817801431318,45.58668205480899
22.805357023804262,67.13042513527792
9.840664349984895,0.6825498648568518
6.831299717573424,20.882887650608104
41.20162077143432,3.61584770359894
17.18976182738434,37.56010550370764
24.126294873945785,31.65025541825477
4.764526030271609,28.651692134410776
1.6959028011024335,53.31159544166749
47.648182235935835,3.3503185265505886
83.30287288243021,32.164708001693334
66.53696969335854,59.3756123050155
50.0853681856957,53.24013083402179
62.76189462132107,31.942598749976515
62.540158573449425,22.965248477405055
60.29505780706496,41.10581539076398
18.929559967962927,91.40931639949873
90.35608671410232,45.06702253646686
16.905232787566494,33.28906300774492
35.733484228554936,66.77143076685094
43.79657546026687,66.52738833601242
26.754803746740507,99.2103903447781
29.515346699506118,70.61412248264938
80.1451593540743,89.04387550231037
5.092750875675223,18.86944303446437
78.15986193003283,19.715276412247682
19.56363844427551,43.69559984397783
11.727912417275466,90.12212981172569
53.54170560613368,96.16767038035023
13.819762992790297,25.025585358003212
95.73867195648093,17.06429184121232
22.942580631118247,12.042011403837504
23.16278481232904,38.817179334064264
28.347219800864675,75.26451616570724
45.56682492210048,6.5859500649969815
41.906701248092425,35.539034229123814
4.3874030219975495,79.5723270598468
62.09030764731821,34.53430961427802
28.920269248000018,73.19846049086064
47.62255958187785,34.668487024798566
66.64998904759204,59.31137865561708
39.214730297046096,62.432552081959116
22.55967644210314,84.78128508587594
35.5511013934493,99.47867599306012
97.82630355414868,39.300889389519824
18.682862419890412,42.55379370266078
81.39408308333617,95.98208686531002
77.90093467044113,35.9262328054993
13.058631212272974,91.4920120279247
11.693720514568684,20.979572450016715
40.43707556227041,64.79407447723625
82.21554513360218,37.10617772453815
31.84770471549504,53.38028283763442
1.3960909496139373,27.42547262588352
17.390327068069432,28.470213149615276
13.721613064412052,0.8002267901960236
36.400740481914326,63.45730076615522
66.2542039935499,8.31807524695245
97.14833119183717,41.781939490530185
26.33498579611181,39.58128551020933
51.34723302787355,95.6748160186992
96.10214229945618,2.6530523364035496
72.86916282420171,84.56783364492767
53.351465162344304,69.21298929819827
