x,y
91.9054207899598,94.1960748726827
23.736248173883588,31.576343232824534
22.41282339314511,26.885396903143477
97.73597031308549,34.264283514444784
2.8628151046881545,79.50554746540706
3.664086765455876,4.091761039433727
72.82601979143053,32.22858481733331
6.195649879181186,1.828814159187342
71.97327726504675,12.449450753057311
11.457117701548924,58.73782479945906
87.27893030982567,23.215592432995447
90.09611374842471,5.6431969445314145
0.6411527798398264,94.6020378537075
96.02661782502601,72.547240373225
37.688432777206096,60.11026273968534
30.870308584013205,16.17423708950636
51.08468191113323,69.49698092543375
75.54626636368435,61.583977518612656
67.69158563768657,27.53580324674535
33.21946287371169,52.600176653773985
15.247485428548002,25.87022083913014
8.179922292680974,42.93977290967085
87.96984645188074,83.7374903032
14.331840785618299,46.4864416501606
29.55405540720615,80.4110270285134
72.3398767819136,8.637859029498163
56.66904996712962,66.80539024504976
9.690457754450598,58.95586778232704
17.93716994276383,65.5905444737198
6.383636452615715,62.09085330963795
92.97935987387433,42.35108074106817
55.12977305527743,80.24948119957457
67.08345710155392,62.084771421024435
0.47111408816716827,46.72947820821734
64.10906882642688,0.8416706153636544
55.30704832495034,64.12332134590004
77.52876045647079,79.02116131087602
49.47780210588457,86.15188131192599
64.75304244481492,16.86398249922052
36.555888982400376,50.01538459921677
68.01623915158616,76.15859458168191
95.99124048748455,99.12403720043561
50.8305314869421,5.479726614281056
56.23513096444914,10.150819634619268
14.606202124307954,37.752727147447274
60.735457831708025,30.444103034084847
65.44562211717626,67.30760619777351
46.25065816277445,21.762256574187887
94.1481634362792,2.3297005593361453
31.329769113889718,79.42122939067941
9.42090903700904,63.3231991856642
62.514143007147894,45.149949604995086
15.283445187642474,65.99341038545235
51.97105891345789,25.643783995953584
12.292463866252422,49.08584230992764
78.47595249076268,79.52645840107864
70.25182484341566,72.21816232945663
87.4342584510589,80.94479581396435
87.05326395382825,68.91511684743233
9.677209110427654,60.48489073883484
42.856927649310286,59.96992560681795
33.34263028665331,41.07264763003676
62.313334844269704,70.01248184106917
42.73659564588134,28.932027191419163
57.40212045922468,34.540924997554555
91.88300670049307,94.41637398571636
65.42755374677134,89.98922113913939
39.81906752401877,37.221352985509306
29.709901945583628,24.11723487040678
67.9836112746034,34.836025322349286
35.93213729868893,1.0554946333226956
73.54737270064139,37.86777436315016
83.1200190322809,93.21907661144897
40.10476914557122,82.64793492450738
14.95786229321684,17.78314665267715
57.51651580591414,9.562372894455562
46.60333927746147,8.984640749653217
67.08681425721095,66.20986886709015
51.637621840687096,90.67309938506608
17.028357611413757,67.31846152451226
68.75718532832717,39.747765688109084
19.012082545498,32.05914408041575
8.781057320046393,98.85516195490037
51.921808789486,75.8533066621695
5.296911798387605,74.01547555539385
54.12818281772853,82.59053369400378
29.278917515162085,70.15815672103113
33.87885235137872,18.517107624087693
66.88664425710786,63.17202071620799
28.25914623056095,4.722480025352027
53.37258122472291,38.24362187179639
4.190756950723129,3.1561966494386695
1.8952763203013534,52.23477085065732
35.010142855932756,97.02398082582492
79.24875267940178,50.292822693323544
97.29795156864975,82.4893263483839
30.157813345718843,36.03434285224781
22.252154924093116,52.55990601766219
33.75354954355265,26.433515966208432
8.113732467616241,72.3088796952773
