x,y
6.499838695998362,79.107733554749
20.00349353272377,66.00970603589963
1.3314595729797651,49.925532499465184
94.04010761969676,87.10568730132631
66.30574887219706,29.51489229442149
34.862709499482094,74.9569155951546
18.459062733204757,34.362902699859134
19.371564667612805,38.43277283007349
22.702584327139018,38.389142947702815
32.05429358847967,93.86210187548437
35.69518533554431,1.4330739998421715
39.87014403118746,88.34327432143635
59.066343711086645,17.611586637015307
7.051341617351492,52.610829220568135
21.02461795009901,20.197552763146586
29.91347394516466,34.88653568430649
19.118057355697292,54.49746366930792
81.17996732916504,95.91315135027375
15.084238005174422,72.16289136371347
78.48389133841034,86.9536254966875
91.64601492420762,67.50825719100064
42.887897804386746,16.632103538260623
7.419499652655681,97.21746388979341
42.26017163652725,95.91189264996854
28.675484478683757,49.26459545277827
30.876410423125712,86.2735079127531
21.00657838145843,7.457457805485679
45.120237017110284,39.997353655500056
43.64938176201246,33.927333958605224
8.198007332081737,84.95752751091325
27.03117844874525,19.347747112365
72.83021738982836,16.44026813350391
63.132444968267244,91.94035868776531
35.504766224921354,85.11648965019471
49.45872317933452,92.31287698437703
68.73830449952496,95.24958016924414
72.54900811850042,47.049412107431884
62.50086953480376,67.52792844867771
0.16795000594962417,8.97322413658661
95.57422237981477,97.50396683151683
13.600576975969126,75.15077990382684
62.50590063295469,53.718217889981055
31.161212612864574,31.309434705896845
97.13071793671814,31.90004834501947
81.24423084114483,4.92428814723056
90.08783963776997,30.3249927037077
51.30297598738667,42.124255152683595
58.735814414550724,19.092783766469466
95.84595008601303,47.61979443744884
62.240477039838616,85.15523570426488
85.33303615623471,79.06103910281539
47.49423368378157,77.00986338790281
1.4845182381640565,46.933277675333606
16.04800299001098,50.538725496188434
75.5238273322211,4.8902376333856745
87.02183184687667,45.895861014101946
91.5304068825461,77.6661425564277
98.26305176621325,60.59411603393726
76.34454804736008,44.78482131183586
87.28164246328511,79.0533179216201
1.8539717487342289,39.33425512466619
59.188330666843804,71.21258007948884
45.431579326438275,24.8187774248509
48.5771509089095,74.02545449404808
20.838901633828698,52.833371872464376
79.05241594838645,52.47250152810279
89.549469682393,24.890760795131882
3.54509478397782,99.79646917267961
55.32378218517946,67.46953713473526
63.34951657925485,38.610470902779284
79.1633363523369,19.022285459007946
31.131633572861915,41.222489098572076
6.812213678223388,43.37704138888915
21.453817075878533,43.46118872760102
94.90588826160517,69.7457931780568
8.758378465499439,98.37635317165584
98.30335979868278,98.7220938533206
52.25289011548075,48.03009672759008
64.98093832767347,53.89824300836095
68.64960514518123,78.20113273013325
55.718126610514005,27.302549783355843
75.85167357176742,85.1740166407927
40.06231117122853,81.03509558473586
41.40701237184163,58.49769180935815
92.98384092469722,26.93940125425621
83.67000901322955,41.681179299898005
68.30485276038803,68.91427884506942
2.31585402601987,64.93833039032377
77.15981675286562,78.00614808568926
14.56631944365917,9.508830623749242
87.49373121113236,61.336721517204296
6.400072471140805,91.40042291709862
41.99653208503074,93.42462488660513
40.43831735829172,17.965812023905727
71.60305247624737,92.38773825359594
51.1771301247214,69.42128571923315
55.04087552199638,72.97401883121502
84.87117170567751,5.828054951925976
23.507080562575887,91.19942339541687
62.14224269316827,7.0880990502421355
