x,y
98.68148985935963,36.53982226086817
31.1461613268727,25.048024724367224
19.375154036951937,2.8641001498995955
51.581701653720735,20.061394514301313
64.74493799863032,9.09408765686509
26.409138948607193,96.52191690078
65.94498325721145,88.67045721081051
15.583867263855044,23.95255314934417
79.15404834371977,42.9430981765067
46.02173021104608,12.391468360210878
17.544180364574547,78.4583754553731
91.57438470818327,93.25340065104814
76.2641407775181,14.258452764797836
80.86139098779445,13.65955914796675
34.35137582775163,16.699939525267048
37.71938431593854,24.339476240095102
85.49056904727452,68.43761124416272
71.65617861392771,84.0167293448782
10.536781286080698,16.903345377836043
16.149904858929133,59.846907252519266
43.980338256310546,18.714853449666347
85.552070920235,24.28543177101097
14.457433172774625,54.862027493903064
60.41700758195046,99.58890809892138
77.03988300231812,84.09046065946981
98.54054167600094,61.79767465738914
80.80014866103623,84.06937636975796
38.35599831193897,24.07329793150643
22.28336573500169,14.50426368358746
78.84377998102718,34.827825255567916
36.76613638925643,33.52677275687138
9.002122236897526,81.60285462994008
96.10718847116648,17.071552286949053
11.00801181823371,33.12923863895724
55.87412524102307,13.851857200556484
23.699125331389737,95.28029089686558
99.41881518509113,6.745563992257542
62.57448167336833,64.0770346671987
79.87175247347699,70.44668357030024
87.20062228603086,67.81141486356255
98.39558946986074,92.0912866844306
14.923393623784676,80.09312877264382
29.879530815139265,88.19757842507794
94.1140569471419,41.47254056213087
44.18354449433324,49.759106857904136
36.85534619518389,12.49726302140568
46.84339519217837,58.3831332063234
92.029600040677,43.20123402600481
34.836536170406205,84.23710667723724
54.557414581951214,59.64622422101381
49.65985931025158,82.72721477170636
76.50646391899384,96.31289767751153
63.94371971313038,89.57911750354953
19.943626740237587,52.940146581371415
50.650379630230425,50.69614117707778
85.37036985915881,11.809482833676855
18.04015031405828,58.63259619729697
60.01390806735737,20.846462921787502
92.2688584129322,39.945246657234904
18.592666103386545,53.97671257095128
3.9569117959045386,19.475965587316225
86.79551240700776,70.0446754050234
12.603486790805663,71.32143971431448
1.1992896212397075,50.98465918792587
44.47003261834038,37.96334030109345
33.25681182208011,70.29465111682293
36.45207647794641,18.283111995373236
16.961370387863916,82.87057336354951
30.8533175655322,94.0119601614883
9.308706953380385,70.61341679772643
73.43037502700494,53.5534948618521
39.238830897352805,51.76540897672598
37.10644643139518,68.82716572155203
17.558408702575747,28.14537315275404
46.42799745491077,60.055751989922825
80.67389876528644,86.80584411280977
27.71275894476095,0.6559524242542247
78.65315902762967,90.79877423301339
86.7693339373458,83.64209745113646
92.47397088387714,16.325581870486694
80.80104108457576,32.31898416562179
25.703983468112522,58.63964891339264
62.585948841336304,42.865701163209366
92.05226136656631,52.23574373693318
40.856605746847464,47.748480131215544
75.38188824863772,89.20664184858109
97.74614367853871,71.60121532625284
80.15479688244542,91.26027386248812
1.8798381489023352,46.695380499000095
15.010249207260495,16.13403238126877
6.054445342760772,27.361750251860496
63.294896322823824,71.52891914129133
27.293604991978913,55.21895985587284
16.868113575940193,17.136341226543706
96.91604706103625,85.00168793558642
32.069293305618764,49.55637980985723
6.999960852037912,57.606514026303145
70.18857463534309,88.12069136821984
32.28516373391267,80.39192607421475
41.35054258340877,35.706519411414504
