x,y
20.657444897739108,23.66314314805884
17.446029224862624,83.41441673853865
40.95624353636692,31.297121525055026
35.316971709981715,20.79915456288397
19.244190505528834,29.790738753013102
88.65172219851029,93.96217289041377
31.148371784255268,89.65019689021966
93.68236183763814,45.74245393975199
54.002795957840796,56.371949016808564
1.6459516676259556,51.43125955509813
70.00174645451561,55.82121330538972
94.7713679730403,78.96630761729561
84.77222597098584,72.09223635915137
97.64542024456976,49.16746883861423
32.98315617659529,18.340888492192963
5.740214334022387,32.63791617427951
12.02736662723538,23.769036910121542
92.3494192900688,20.34643598816961
16.10322156798277,21.973198586825326
27.439238160905187,22.87799811678798
55.441575014210756,27.971324763360116
35.38468643176419,82.24913115708648
0.9285412588851627,7.615115761204317
48.315431420951235,53.66970533830448
9.989279272496365,99.17489451094518
61.685357986704325,55.808229782058504
59.636764477547075,98.03186159903312
28.854047271190886,5.559925713170566
29.95900327758122,26.723726591415907
44.68210941142815,33.35428293521863
52.57495364968708,57.06704545029563
31.29419804615822,14.586631174363962
54.45054727194238,39.45135415480399
33.8548542901455,11.55870537181045
73.35044855418873,91.42544056778618
74.20580366192048,79.28891044175931
63.47945748314612,48.76487172954166
70.64360202709125,27.986153885267516
71.51441890469556,72.43156238706506
14.795754789925898,95.94370037722182
79.64447202221506,76.60407788275995
1.5866226936740557,21.43713068912392
54.564038853219934,78.56144021082677
96.0881870442041,65.56855795427401
48.616571818699526,2.424953942590702
84.67667723478566,17.93327505314416
80.2104757109594,62.19511100217407
13.088674491886298,33.5415999069743
43.360851405864544,45.09404630588276
5.2330091533504985,18.66616603986493
61.70837452897183,52.84905961910036
5.5593861805573574,88.8549539938231
72.03322435956395,15.75725621611259
98.53694424994227,26.995834644491268
76.24768552679619,43.596491294079854
74.55762439059079,34.33403534467831
60.566058783475086,31.23530577059427
20.654075525912585,75.05709713863244
22.624915295084712,22.129147225787072
97.66070252718384,57.40525185597903
40.895171912573936,63.469743010951596
82.31389478102545,20.829414016231063
29.71344725915195,84.51577248058841
77.61449694349287,80.4100108967896
67.12318071904151,58.801927154785396
59.03530631815042,29.106643457131653
32.09164256044371,69.88939941033671
80.0384326197227,75.88230924855229
48.42293088503678,83.38301739088533
7.822106103979487,13.71146599637154
45.25802454139936,61.914510982206686
76.64363404137768,86.27934649420214
41.87871163434546,57.59784794005007
78.07261781259047,19.586520759576597
31.598119430480843,8.818114985612436
14.638669985174435,54.90437249458241
37.76675732028457,98.60554064900312
9.61300490600312,62.21192945837545
5.7171704695323955,86.70789339456188
93.30294213798503,70.7457387439987
58.47285717295642,28.12251563624263
35.92605051499071,2.1908502728813617
37.28532940278689,58.69020057491379
19.978777028279993,64.93773539426593
33.58395676362183,61.15588285384739
13.143352388113705,48.13822868595058
82.08180540944922,34.76801321399569
72.47946699570575,28.06911203221395
58.59856910614695,80.60617206206977
93.25280084370917,28.64201198174149
87.08581990357739,53.8201189383414
64.99144632956381,17.138116749226405
51.121488146138084,70.39796144228674
52.043228212673256,85.62873928564272
24.207575864341756,38.205729211983595
14.06860133370782,14.548636656835601
17.467338364774122,33.65845163957771
8.62933859519287,13.883043187064725
31.266661373930095,1.5653976682399429
70.21274427327965,94.71090898738088
