x,y
65.05164491652644,31.299012959709437
32.50326964077625,16.090760665064117
35.16150469872598,36.119267040761784
16.70904104333507,35.950489805979814
50.70066897203576,48.304010010966145
15.734864878862432,7.308957284993445
93.36522402671974,28.374512652794316
77.36067513295089,96.32712132768583
81.30698204220892,95.26638136657051
51.44210685510927,85.35237976590861
61.5520865618721,25.095476131234275
48.650570985982846,6.62234112253417
57.93324394401345,41.91029364402107
28.859964357188396,82.38463607084134
22.914886794094702,51.52782147501461
77.43547767067338,83.7358347447276
17.07758764045514,98.32944262674006
86.18863907554041,97.17676906433714
9.203685134021288,1.9313271785114328
73.79495912218019,57.08989162974375
56.071979924749286,87.06727234620024
16.718846518440078,46.159768913366484
62.32617969252732,33.00472520334592
8.091075678501891,17.336493890722338
68.0110617579875,11.287378701143158
96.57301226050224,53.025655894585746
25.732339139825665,2.6308390431016626
83.28969500959272,71.99485686322448
37.01845924221254,7.878600720854112
51.88294615650029,52.818956035008725
86.49488485526585,40.64414918980693
52.624785713177104,72.0687562093537
90.69680704343618,86.95956920829985
18.07232681167402,29.293529512096416
64.94480680019556,12.699155583210631
86.72876300879517,11.34593011743118
53.508025389360746,70.66578330647927
85.17199817471077,6.62457118496802
62.519802461089036,41.737536037004745
15.384984067432594,11.255670444860854
78.84650667494593,98.5056628643572
63.00331011825469,93.56348367824903
96.14992148130881,32.9395226393722
9.538959829047922,24.407610654374203
15.153132425791515,82.60632597674993
79.49294376090907,71.83383286490688
75.55614708818317,92.70511218013064
40.301679534229315,12.322953764612022
28.09580413219993,49.575019843364785
90.73675892207473,87.00713552510945
28.46325089917925,98.16807422865017
4.066338090785415,42.854354851154255
88.29614923528227,8.677743285207063
43.26014338372401,38.767495251980755
2.629890323789086,19.576463749532223
32.52927121260998,19.39026666063417
55.55817195371966,2.782332774330376
85.81056004795322,93.1319863741556
5.920097161472526,56.9243534526885
0.12910439829985076,50.39825419336197
15.254901588742854,41.83268566734228
58.154773563063245,46.70414065047328
59.78915537083864,78.02022809420049
50.802194162771386,69.08112364579767
55.535964862378925,71.05781376784502
91.40859587333989,38.14838035503839
10.623268173908196,22.629641189309023
90.83107635888645,69.02038866248684
34.65081760713048,56.559136525332285
20.657994302129488,4.970308028964377
25.02691578800128,63.94237251375245
82.7766180541015,22.797776910925705
30.80372531995773,92.75611770018726
78.95907406934111,76.51420645986636
97.98011758475708,58.49277163525706
57.35306880298786,69.51958038001048
70.2158396623684,41.198111871123075
12.749776052229233,23.3404240129083
19.420119878913088,23.735590243182514
64.08324507496849,35.137502719077965
16.880069931656294,23.738916761769026
28.297662310474625,70.48088864485487
96.2220195562106,62.56000570487904
78.71314137404444,31.647249365362562
75.5121542873805,33.3508434371269
7.805706110414379,90.02579017082374
4.572809762187891,5.959703167332886
17.21820311357719,67.75856036276326
71.2582659762542,80.31556312476977
39.89979573502137,14.9950041550019
32.17192418012594,79.22780989862633
20.50641409805006,64.38815095332284
0.6649311907015343,83.82160239055757
69.04397129023046,73.67010184555473
61.23615268804332,95.92740271644156
12.36430913027805,77.55912624512544
12.70721196366502,45.44819925675358
46.352711202773364,52.07458010149516
13.429158968074928,78.92728768292828
14.990143980982594,97.4964209730515
