x,y
9.199618096971518,10.9539168988791
68.87719219694428,19.684369474748465
79.8448149402881,9.77061252349154
63.816820437823296,16.09728637577329
9.818005380209282,39.76164130706136
58.891499692281855,43.64771582417869
22.00467526587517,75.02159398366094
18.10819915335947,10.138260808273314
39.41443520748108,64.60283197256001
12.37839542744663,6.65253664621458
28.712317650584694,11.79671490056129
46.57178347121299,15.503538349005442
95.21149197117096,51.331699905058755
76.13286759380803,10.295193049701112
41.40683585768653,67.90162278149958
95.44102290011858,11.389376512624516
27.466467545803987,2.847476544958949
10.496656952220828,89.71507635459749
8.415108930973691,14.632718004340239
51.1507325032011,85.65657183263437
98.8610469587205,88.45004475351601
71.27041869564454,84.82144363282684
9.323404557081616,76.92249223468596
64.41318759467642,27.978018255127147
21.504184000278805,74.24624315576868
80.13837302595122,99.2880325470017
78.62109551129953,76.18593238567833
40.72343810082026,13.830144407229316
9.389623750672914,61.50740913953039
87.64808584377141,34.85534365555979
16.51475773650095,7.7675896729627265
19.483797155529594,29.40206220409286
65.838465580987,24.32482005705977
89.06970413955536,94.03458962682521
74.32091597552751,2.906091862265703
55.94620567355447,17.31824425816103
67.13715884869976,18.72489260317184
5.1373323571396785,8.027580584652094
41.87557344759648,7.325937819820949
12.132784365595006,41.038932077743105
51.71399820363509,71.09296179722976
4.298431157064842,30.87868393227223
50.09462955767994,43.72051659479869
8.936698741862003,99.39410510361006
46.7552101611392,36.38031836586202
89.36419685328187,34.01434327131593
22.309106095752707,21.438786331880667
8.34598971095325,34.391775619198164
3.2031408292879093,18.373252779538753
53.95597235600663,79.80592345628283
61.44006862339594,6.579077842863046
29.102032501326036,60.931192911495735
44.92626082108192,91.30997561250534
84.90154608832728,41.13298857729867
74.8787520162035,21.44587630546929
26.93159901777361,76.64809834834116
72.51388396569838,6.482949517588588
31.772211229594582,12.277128762943923
76.1388608476169,43.80528129665016
65.40467804372739,40.995399069528304
62.961990657725906,52.74198262865807
16.45853126564657,0.10903836391218391
11.561453796898125,28.89733667568398
95.28883041199617,72.47985274788464
42.47956966575295,6.11720527848727
88.06522997871572,29.675675251209544
0.4919608402847442,39.00419986528857
78.06118769870258,20.148814486855926
11.979254201450217,48.369876670445144
25.80849038591908,19.42756304265407
37.92829196625475,80.39191700653461
53.91356686820799,27.551050677010615
53.02125965733134,37.45559610211038
71.54030281734228,66.71912190059575
21.70467506703604,9.791911303228984
53.36129669586654,39.94759936421743
91.3965708288603,77.78951872303124
74.50730791176068,34.84791319855704
27.41882874555932,36.252672797789074
42.861494551708205,15.053392165960112
53.8615525738422,90.5345492864432
31.579895805521296,92.18646699239046
39.11685422251055,3.588621349673271
60.50291167252514,32.128755797250264
84.06296204088285,82.8762505859208
85.65832775590721,36.14394579589695
84.43282138611345,49.01343800491147
70.0215943601587,78.47239142344065
89.71468809657736,29.894012042109907
99.91645189398956,50.87722709644655
86.91078466686157,18.744640613583506
38.98390503722862,50.66253644441213
46.88918957411552,6.952333846199254
43.82170780618237,34.192170205919936
96.70340696488527,94.40760363197012
49.50820153024495,37.474403496146145
9.000341387754817,40.079776516590485
16.912679580467426,11.727277347093967
16.790495152384132,99.54709456064862
96.55312265914327,83.17353632757083
