x,y
15.05789220308632,7.378242704732996
69.87393674157626,34.5448678512279
41.14464457057673,39.21288103224112
5.81103446179082,4.992422512616357
15.645677258652324,65.10105039401974
37.89967603447698,21.763804798626364
22.435709932823823,76.40357170674852
68.91137985724669,5.92860433008966
3.3372095070908103,7.173256326880018
11.055666042999789,14.324930989222995
72.76476652909037,43.95836990580462
48.52937057726719,36.06463277392128
90.30195557744305,87.8481552561965
37.058305047621566,14.36183560084915
47.21370226987504,42.107102032883915
41.865551678863575,85.37240694572948
29.79760486602573,94.3372343318713
16.20855619656695,34.853507301850954
8.983864421924348,30.549572060342566
48.22057285902333,93.52128409443579
28.951360972605432,62.95595143529822
64.26082863323371,13.203920253005109
25.331473240418312,91.862454469457
52.216740583080615,23.885498333798992
94.63763286633284,60.10603827203569
72.14628846005982,55.24144793584036
45.92355533836503,75.84983450925982
37.37628449498093,41.99837438769426
13.770035379125323,8.956863796222992
78.12378027133178,64.97947928908538
94.5659725419924,91.72701967998519
94.96671872193609,38.846319844035015
60.43814694140032,76.57154727956267
93.0776982788881,1.0202944100029754
24.87357790532393,38.46385215022552
50.078759568321864,95.18168344566976
92.08203824513105,53.5687391866118
21.065556168294886,72.65886145967892
69.3120094116732,81.26927185207391
64.00632545764068,33.55802360451443
4.602636001526628,4.617023764192584
79.21722884307982,92.24058482651168
60.60814467234129,38.224911191294495
65.33488555052668,14.385100475914337
10.399331664395195,90.93655948455425
58.01446019516858,24.385325119420777
67.63850460099961,95.63755108296945
24.375110097671783,50.91310175476903
30.35558994679001,74.23390230803913
39.20200954059614,71.19546594223671
10.518500831396215,37.499164360258405
13.137282575703967,26.666111957968642
58.655359299711826,25.218987742607503
33.4936086708333,8.162667345405271
80.76323927960664,65.4279141769924
6.539000955002217,47.8426766400772
72.98400437947127,90.03431859424397
93.48517223169416,0.8132959166354925
24.81600998618235,9.106252699757267
48.29442357075806,31.72479512891899
53.44004509597703,53.855746528544145
53.442479207903716,37.88049127234869
74.36719838000988,74.67255517063718
82.0929811507005,93.52083009479018
68.86693912419388,31.254735199791227
50.414210027578974,45.27661349183916
28.869830799846707,14.415735463746614
31.110208133718366,77.90650919575214
22.18000945564721,85.86686589629511
5.511837168138456,27.997372877558725
39.409081707823944,26.46956114602367
9.101363211950408,50.344446504922836
18.406905026215714,34.562708983738574
82.71162126916253,77.9237368988386
53.03040230717579,30.35554978276458
94.93993969378823,56.690714275612095
9.110271178440687,11.679559954102892
31.239363014386235,67.54986862697625
4.8904862912180995,35.30017424214422
10.657339707498071,93.34169324219873
52.961662998401394,89.34547571216726
95.27109354460801,18.27545224905357
15.0482649152336,61.88840915916205
6.061111924372897,51.3355656585902
0.6859445156680133,63.89253013624041
99.69178246738976,76.90491668834747
82.36298782503314,46.065671768937555
87.00904404709871,40.955043659532855
86.01908230302946,42.904909537195046
38.04059572338766,55.241631330886875
76.7723299690122,65.71716841021137
59.894866839365854,14.26959284969287
49.85592405788067,19.841429797639123
70.22261755365395,62.33706602982881
67.5033944024862,67.24633148557083
88.6289602937846,24.58424659114241
77.01868992077553,61.390248939551874
93.1157865688781,42.28500408437549
54.14043984785546,71.06987806715122
18.327966421899323,27.674350719205854
