x,y
11.63857299616562,82.85655078629974
74.88369745238145,47.163139372952536
45.96890150348274,31.853159374669847
12.016484583219988,99.68434314349406
95.6436055497977,75.15636990753146
64.94538349108737,71.89911157583558
11.18392383150546,14.395201272221403
51.82830260501227,40.832457638569565
83.83294229894378,49.83521831446581
94.50016577259292,12.203583464031343
54.43087283136471,96.7077391830662
88.10168564418589,50.249497384641664
10.597746311398915,45.020194744096685
56.380551459189164,75.31160070924324
15.010156190012857,68.65102257199239
26.525504492327613,57.644814960071386
28.402847226286788,96.08140359733727
33.04446339279372,53.39910948005989
2.6351769570397865,59.01669412998317
77.46957688931256,97.11800752278629
79.65475059874741,46.00753864761978
79.32929694173541,92.7536561786879
34.71270571955173,32.19598500806735
20.628671878217318,12.0266935965615
43.36786016177494,13.963707114596247
22.364086689808595,67.06411223605015
2.866951382630256,25.292607774562892
47.518705184577925,89.8388278308384
88.02749388244266,37.54041808871693
85.09993994677414,3.743994177038157
83.53397839317587,12.023229763686082
88.91154363899322,33.46601735771762
46.83846328093475,28.37207663046355
18.269915305096397,82.88494824142151
4.958711748059297,60.117593932641086
65.2571862194465,33.6190163817441
66.61168345328987,76.25618399518605
75.42639149187715,2.483075213431074
47.87856004663842,66.53586105838852
47.7117871364409,97.37641503175186
39.70565524874944,47.51002005947984
44.39684999492617,92.49670032212916
21.27790675169352,98.26656994220181
65.52129984183694,36.48724555470596
35.427360673753306,84.19997480582391
99.3090465521116,37.93923731931951
97.28541888386363,72.99171937473386
59.955206270401796,42.73342327774049
13.809049431389898,0.6197242751309395
98.48220031106004,71.07459232901144
80.52922452729895,54.92683069279496
49.9581125884048,79.11122891175853
92.91829875657776,59.87861086319876
28.014539432134043,19.649563462313424
60.0338045710376,98.79115632603201
16.49923294538562,4.886811039438155
79.19337146573163,43.86344372082439
80.78719025784898,81.80215766584863
22.474660514851585,80.70784746274641
7.315204396583419,70.8483808089238
38.697376639445565,37.99857994281687
64.65886825284389,80.22910191311787
74.83752954411524,47.20405955070355
85.30184034605594,22.225187793923617
26.913614583936173,31.97298064254638
91.3488057203634,71.68183029336836
29.635674731402485,16.515704146975708
63.527488440865824,72.40966918144032
83.65743351057505,21.70290605729552
81.46167518773115,92.84331745717066
22.061181288751776,45.97695750889604
90.78529449738333,7.250894991361278
21.887845934013384,87.09116526921693
6.191797009838373,39.95074492630318
85.52215571777916,36.05815514746639
51.9998472880072,38.2173203896363
46.79073532390808,73.86702554371156
97.4284047731195,69.10626631135949
64.6008224316306,18.727604967636935
52.9498291167156,56.10379219862535
61.38001677402238,53.76873269187963
74.63162232117915,15.11497745119943
27.528860454672476,88.71447419860516
53.8599240900901,87.55502131549196
12.066473228232066,88.85193401691286
40.42757364625504,51.282431350394994
78.9527532231172,87.75069894742066
63.58379508864241,74.23707785915654
78.97841843061819,84.60107843630686
30.546517067329827,84.0252804064476
92.77883728563695,64.39897121634574
16.858721779691955,38.283458531781214
91.89896864816637,44.470813394513684
21.040331694731762,2.585504024698937
79.21740204232044,42.11374729134685
87.77975197820716,32.85498290055128
54.83865612126625,28.253630740990786
25.08533355321464,38.3880765328106
73.05000897509909,81.14984007666773
92.42701302019785,6.376747704800023
