x,y
86.26307252459894,21.748598204069413
54.43529304317922,1.1387379685682042
6.857884718161678,41.521370644112444
96.6729232827099,30.301772455994513
56.88598423737461,9.850156801520871
65.0070221326654,81.42006959183243
27.61855090568417,46.211006315911696
57.36881547230954,81.30372797961067
32.855015231612214,96.23136542028033
90.26827220317621,17.507590928612736
37.728341241562944,17.45099504969153
9.49343010983641,9.353629762808314
12.675475450969975,22.350789108345857
79.750834847449,23.125510721842033
40.293337532261894,64.7521510933689
40.34186752226293,7.6240754290319845
56.96870052486652,89.0538061234502
37.33669008974657,56.69753797094992
96.50891143358201,15.151954153216673
33.87883544956062,65.7874117836209
66.45219743430384,95.36985317937109
65.78937834728472,15.870544460214598
31.157537805161482,0.2247567517488891
28.438024516272144,62.350040982939426
9.133023636300386,5.874119489232166
33.545059106214545,26.112051739831045
56.9689458436644,48.68028806971768
40.277334506360205,98.64094085695262
63.53141055867496,49.19989807815374
43.323174459573686,37.99984146135802
24.65040695135967,47.26254637923842
39.538592611626875,69.3666189947422
15.493863543884,43.31822225667258
84.68885073529026,13.25997868564076
49.33637546882173,1.3571522593646579
74.80064449313451,49.49856416704329
17.272520921749724,14.759118580948627
17.17836968805222,6.876050289547941
16.440686142705964,97.05642408425402
29.343012474855044,26.06379914404663
20.35118768230855,20.886112398136135
52.8737285306394,75.50911538448713
23.48357364233419,95.19000864304385
56.76140848832452,15.754184083765232
22.513443769626328,32.742450659119385
62.63376170690557,63.34501403805313
60.955964829782225,59.56906024578329
27.485525930962517,18.667645191372927
44.34850823712016,60.14394332776195
67.33719294851272,99.8035069407273
34.10702733251503,54.299409076458986
20.272770756249546,93.35754734385306
62.61848956494236,22.24212729955486
8.359829396630714,50.48992365839601
34.571231544484895,27.912770973135537
86.01979816456662,48.11741697404456
0.4302599605578106,90.91733415706543
33.815622305563096,24.82048042257855
79.8682518641755,86.56616746321023
61.96800637510849,14.587310727478275
58.92697614481974,51.30725579840818
26.56662761730071,6.784185349737126
25.38865766000653,47.87780029841261
36.20521711133205,90.44358415890686
14.43804161224077,69.97382139590148
52.97652482470285,16.609639985681035
55.31236465917091,62.82277829262225
15.299707271369867,77.95350296622124
72.74636410848193,11.194215431246546
78.10931789706052,85.40977760852917
61.689084667363566,9.98744559851339
50.346679912471956,25.756435506077846
94.44679412670558,52.00698741690671
30.70284344220895,39.45631325041945
52.69703101610605,55.58881775246689
89.87967055201969,27.36762956587926
37.63635413222487,68.36442636572438
37.293924429070415,0.38633766340592235
46.57600682905475,11.623037536759384
63.189375953088245,70.5227818541854
78.7151656212419,91.37124267690025
51.66596196923583,40.3498117283584
26.02594781450427,40.029063685771106
3.0416864563694634,29.447811313658068
0.8711765169193919,62.29884725852269
1.4472632896969317,13.605267799308828
98.9039635946507,70.63835112396532
97.07905380070446,26.953055890569765
47.277839278177055,65.35260464967877
24.977415884368636,95.99552533128242
98.913240235027,52.11524041666038
91.0660903525451,33.8247805521865
10.912457220770422,8.745980815024247
20.083286501674813,60.0628826528972
82.09808418271211,61.47293651030111
9.360477032962534,12.516131443999445
96.76643494045591,7.017751148852581
6.130784350875052,26.00206215434735
8.552854836660329,23.15362665207982
9.769219461782018,74.34183504178247
