x,y
28.817501860345807,57.26898860427339
53.65582508605087,97.3645479320739
31.14158613638215,27.017988323975437
17.23702781507136,33.36317115342445
14.468219984061815,73.4284576804919
43.72824529622653,45.59313590375521
47.58060080676111,79.1533219270052
39.763467800891746,35.395824589961435
52.78123180500397,3.891227955213661
41.03160234382447,71.91839971358225
83.89643551437844,86.18942646926266
93.01240652883862,91.5622467719073
49.366582343048094,30.90618973768251
17.808364312254866,12.973880977228847
15.517302482211692,66.0429350299588
22.572259070116363,25.443713585145833
71.43894637392441,83.56124825150152
96.28007251292642,87.12995703403529
89.25297561601062,34.87535616446472
82.85146368096542,26.119096691239573
12.791413473433632,38.15418881541039
31.830326774592375,82.32061979667975
79.94860886536684,26.355315128596057
30.481682449704305,90.75282545272569
12.274203785727556,92.65380246326444
95.71286948830937,36.862724989984564
38.390476802832374,70.49316460672611
11.110874895838641,53.95251067243889
68.23582150053633,86.06906403138959
90.8741772535968,29.480614025670214
14.637017617254466,56.41782600672761
33.9744117506399,7.339547372719957
42.102830252835375,74.49294184893436
42.932534756647314,60.86241628149698
3.8073495495122844,90.59585329530329
14.077350983892101,94.88958648329886
86.32928719043478,57.02144100744482
6.957182018008878,39.57141174885357
23.79162253493641,26.81806569056625
39.89875649248684,54.82813217797863
75.83752948839008,17.028458862499807
60.660120011118856,47.6715620728689
23.81547566251513,95.26874058793776
98.58081875047557,56.64221246323747
95.16423367578281,45.75283713149283
27.44455576529092,76.7963839155567
9.739047013976855,96.43727972623066
96.70535052932593,20.844380133056994
94.19572778262052,22.296321182520494
32.211383574562156,24.49703703033943
79.25894699584548,24.679965171641182
81.50670833270054,6.906083437703325
59.75759792057653,27.03461777726458
17.250418865611472,13.152022215838688
60.23118733307633,25.010178224838743
1.8425857930290612,5.852826079627416
61.7172154397451,60.93731137657791
39.412004771839484,89.90837179154774
80.66569656535951,64.61831726787771
37.32538474439646,44.37582810540116
53.36074191811624,97.79430547364443
81.08261158812662,33.30181540242603
31.53975310929782,35.96962233919181
9.79214366547959,52.308425731117566
43.27494783410343,53.07592235399849
90.3889034755926,44.993913532564925
0.996337953868176,58.17157329027693
87.61515061235527,75.6900685033029
77.31390113485853,16.956317695840074
32.14436604925708,73.32764834189165
47.417505742808075,94.69445194118833
82.45416755249121,1.3806787629268347
33.31173001793343,7.700028525541647
37.08436057191873,68.61046598826383
32.22247694682381,17.330849608221342
25.544432792743432,89.82536492396882
78.0112449147539,53.23433746733032
42.8826963990944,32.306835828245895
95.60473526693622,4.026252446614165
13.893123649464755,38.31639149800966
7.030151873252056,44.86735127252929
47.71956598556878,88.91369114468107
41.00124561406832,73.6785540308211
83.71438378197792,61.49958592675182
19.887820898726893,20.55342137307523
86.32132195092287,51.15276174529877
74.51358452292973,28.199861840309424
52.63470094852863,27.263827387945494
67.43248096607437,90.5034366349438
91.30409711862973,19.669308978737774
54.333235727467134,61.03175673636135
54.684554421340515,61.56041932273618
30.435452367806516,11.666962724985119
35.44567683242328,24.727064655819607
11.891234705240695,9.618140127628127
57.27440908942904,33.07735527838801
78.5513572066271,56.98521613143668
43.896510442766775,36.829675514482965
60.17606492618101,26.336604731606606
77.5783209797301,37.63064931026571
