x,y
56.76850386502844,82.8018899596432
90.31701290544763,16.5471609449937
60.37983179476739,57.18166239655192
13.250200600396644,35.06255912588385
37.27895207058787,90.09993253866493
1.7420736321946406,51.13384891161799
39.45385790530631,92.89728180549818
10.293049824127698,73.4103136504944
4.13202391361962,44.011483676615924
62.83934143349921,88.32295930559904
93.532858021761,12.91569940446463
57.74562582944897,66.19177463718661
7.850761441699595,30.394203608122783
58.45160926024613,71.81422299529491
98.50222450727523,37.339012132102056
28.47116039112818,8.096714435573427
27.014823523528175,18.180937666426377
88.24781966276518,19.601576986813328
87.5330661114044,72.97386760474889
52.334698579892134,33.711472299743676
78.82975852988757,94.26660218871821
37.81188753211834,73.94282637109723
91.24654811964133,10.073728575286168
65.4382018322879,62.424662466122385
71.73039341833346,12.992892408869173
71.25534532299321,52.829993655736764
64.45920420298614,71.10145448941651
92.14501592160408,23.182293448571457
13.408269052375822,50.07900830507012
35.662088280859194,16.5001116557449
46.27372935966648,66.05484503614495
77.95600941345253,90.80190677038028
89.75891002624664,3.6905708053555863
54.277466382150685,88.81694618286585
80.27732739317139,40.14702266016133
85.97645429571068,9.650619984868458
5.045197061004014,79.25820278014542
19.806058399069492,68.24768273584493
55.65974131782111,60.32439124235075
79.47404820484682,43.15530394085768
82.06651400515939,77.76725366104522
76.17798133555328,45.9178777259898
17.487635472495466,11.341477705556201
19.11057292615762,37.95831107046494
72.23694607596151,21.49237547499494
28.26910055149785,58.92747163375569
96.86431083434971,84.09811582182103
32.30800091524729,8.13548000926212
7.7467032614299995,76.65243964343026
97.60406673344262,7.251438224214224
95.02440318769419,54.94312879957668
70.11401861442853,67.6408544409655
49.97708536789759,35.81239846915088
72.38026372058171,64.45536058708706
2.069085204707255,38.39311761486533
2.2066293626819333,53.3931826786567
27.96777537631914,74.81600255732079
62.05235376018704,98.22829928645895
49.43932205673175,54.32370104726938
64.66715271694989,59.16664037795725
68.79805997374405,76.84860369680237
53.479206210328044,77.4542389440829
35.673661915763134,83.1631716426322
72.21016832742828,43.54258407187618
15.176849107704005,47.98509880582829
88.81419147147876,4.265236438610797
20.51130291533405,11.6261489135567
24.2089334658795,44.35932310980431
61.20594348024214,70.03914700661139
65.82405383352497,34.38983024975259
76.53154259656633,48.1175309902251
21.067761999321412,93.25657159745313
31.60394095496698,77.90549172683808
90.98010998621,73.94636415742771
24.538558354787178,27.581442918277887
4.7261014642063,18.128193472249443
2.2996774022966515,66.81759829501988
50.372455258385095,69.01347067222962
93.88232461195508,33.28848635483186
52.566633568357304,78.02904963072461
61.98941757482873,24.19326430258898
1.315117038605762,67.86149645603878
78.22219663214088,74.93492703911586
62.8274786096827,14.724021436219893
10.163806880888671,52.80579745133949
87.2025622582095,27.66252071871086
30.50981514759895,39.41737235268115
6.390702237487855,68.01979698268413
73.81292327568086,97.49145996206995
32.517776325545846,99.35124587441037
2.800513165407681,38.515105371252645
6.649245688375616,25.915949123450176
99.04429973139234,13.212394128950288
3.613276868393822,38.880603064611726
99.84988655147808,5.621057288029929
53.70458473472868,57.543519965891555
6.434359075376827,56.80311414427944
96.39730205771497,46.10348719045058
51.76470840306007,7.409291755444358
43.0228426624249,77.03529384837576
