x,y
38.73272592098515,98.33440026711435
55.49387888111379,2.366642883713077
18.158630263354215,48.63926604949684
14.027937049517437,43.22843187127955
71.32603165176292,60.797378805858656
23.97749669599557,51.638567798468756
66.07922742666882,92.6761050007173
48.50993346922826,83.39768385226512
39.785335721380434,25.286025114927956
31.40699726807703,71.85700680743007
51.964115492030686,41.63435273445171
84.92040786019622,19.957937168749385
77.95614934059162,34.7140155237879
32.701796262700626,82.0561420581731
6.194179862504312,73.00286270524542
58.46284720594335,44.285955683571
6.788966668001728,5.042184499472535
23.187902393326098,35.3963935534943
89.5513750028879,93.03392848187386
26.501945155854155,83.67591702587421
77.6442541664491,36.31179995089202
75.98255730899777,48.44419144964183
7.992085470694644,49.31373950549409
88.95369466230298,11.097982876831548
14.484882653112974,97.72270418506935
6.133251593387712,88.30720700745182
39.213215500281585,93.92873878649863
79.36365207336692,25.16757383230107
60.31498914852762,7.89800815636208
52.13241446135592,87.93484491451801
49.97508065345898,44.05486666140484
82.41514867001642,77.24601139675708
61.60946270700395,86.2000565993993
96.45133239217606,50.25710484170439
58.532090388707545,23.54858150216118
89.05460163759813,92.49071358635148
74.38483226824356,23.805198620093638
32.586473030224305,86.48207102935886
82.85082999220492,25.748209873872597
35.18004085103345,77.26708984274082
60.49817204284239,34.925258917794835
14.840788690865924,88.74199641027397
97.50994236369088,19.758010485481957
52.433521033876005,94.61602688503754
64.05671803024778,89.4248110677017
91.33850001941704,50.68967223140155
39.593837773504724,77.76373894513087
87.7436395218256,29.343663026977886
53.6002398126567,64.23601049192459
63.93949679547995,24.843981910848314
33.607900456479896,47.67484835628164
86.09806638677962,35.63876067189544
61.17302156637645,33.802078660388254
44.63918868418957,60.19609477233884
64.78904490410544,43.407650293269874
12.046497322971794,76.09866772816925
40.11548039645755,95.58361267668106
25.35703109973332,81.3840911802736
80.39119160760268,2.0264152238142485
68.93132914385903,94.05905483573889
99.61843528281779,42.260104505770826
28.113086103412567,59.65481902681775
42.356413587077824,1.6187047048790149
4.3451445414725125,47.99756522579675
91.49527772502054,38.31926903313172
78.03607919628998,95.93919782870015
43.93260000200956,76.26754064672305
94.47835424602337,52.693692352805265
31.01963897961929,47.16694900356882
65.95862500406261,28.545805858670114
93.03738448825744,47.59823795324108
11.384619120027295,37.23780722949452
22.62711646472606,2.484626649519539
72.73469260817215,96.7588078596817
81.31870665222924,87.41761442542348
53.6286830696598,87.80555718562496
27.96618640072024,26.839103319600422
63.27637631091137,1.6855729300240485
64.30761980740765,2.396896385307201
71.01242192920728,93.71617994588232
15.666646812831985,30.212881547710126
98.09818855489794,13.310509738473774
55.07396154281735,68.31783079516154
56.481712058041445,7.764373148163317
31.02581739914696,89.4762237049938
25.36210567523961,67.6275997976471
11.988479179301647,40.53620906027775
84.90088258029456,68.50414889144936
91.50054153509676,64.27617783459635
76.53578729822983,60.00990277722341
36.14484801949619,76.49272240704416
80.37088604909587,48.52746184195668
82.5310921900321,89.3356700861343
65.97604076927117,50.45848359555719
79.71945706433402,30.04849219611543
1.4907552891941789,22.651639031352154
48.166833189709635,19.50508244180329
96.12617230493963,25.154036768336073
77.75168854554472,76.86852580551708
31.322405153349862,56.41218717995366
