x,y
72.8154960709774,20.230375461038307
52.75190928948126,64.74590733107462
13.6971227669338,99.6267668430315
63.72026897245699,11.790830387726858
47.43486735908012,55.810716317831364
51.0837589923287,56.12997609132191
93.6962966220958,85.74396548290335
97.69997622574394,71.06181810692654
82.59724142903806,23.213131936150756
31.312058695013466,40.23450501967149
91.39884750385171,28.287721988124236
20.686567169101234,66.75736150851522
39.30928770351149,17.949662866998693
91.23604903583369,95.77171166049838
33.72642619521199,95.36115566141227
57.740216321215655,23.01358587315202
47.34292312211602,42.89284452303017
12.331721828021735,40.005296533380786
63.36149564574954,98.91346241582671
61.93017722301888,89.97858925672463
61.04199319517014,47.2621856349781
65.04042947102847,88.5185996306043
88.11062396437363,74.94621231654986
23.153086141219926,7.187040871534767
72.2033374016869,59.57963332631186
51.952766609829126,42.203783277974495
66.97941219375201,12.050696033950015
14.548970349288581,58.18015714713051
65.45272341411946,79.48959905884558
1.418240400009918,67.71137376766731
65.6569794183642,88.17022852494627
51.925110747848,13.335693210043797
99.08647633348282,26.035167739281363
22.5260834520995,97.89050637162683
49.65463034187852,40.45928841464273
34.831024492688655,32.65832237767064
29.796074155912443,67.71747842513669
39.162224599074506,96.98189617635455
34.80090619496499,59.758265884502336
74.05352993485334,81.22443687779756
55.84093016942598,29.27409401287795
0.35402580117492866,46.84892264884704
37.76067321541294,56.934897744247905
85.15454731122799,56.06581849386883
87.7200143219366,33.770134492745385
20.992544256971215,70.10728192199575
35.79407574445131,66.75085201779687
4.75065046450035,66.18724677112148
10.46619326331274,95.47805815131026
56.97131937239563,56.133942505025026
66.28143648668892,62.44073581409722
68.76165439783416,25.495283667811353
72.35750296124502,30.14588203175057
27.510510691933888,30.78029315618942
12.869061368937773,1.3818002636347249
30.828070201255898,76.04411826238365
91.91103383471464,85.64700373929142
32.0248107864597,83.77135688192206
16.308836219468258,53.65669230829493
7.480207075138734,42.50643907926738
32.097287345303336,45.242891146170216
81.19685977118526,44.24829364812845
8.124890395476502,70.95554687915579
86.81545808094148,85.60748644026759
24.91681341722756,74.15712947252133
92.28059232792893,70.93405375596585
3.167126257519437,39.5478357095913
24.4278186620009,9.073588975659685
62.36436658386451,14.920894088506353
28.628343111184773,13.533086046795207
44.59032032737274,98.09883312241038
96.85995999906356,36.855126060151235
82.62189870405385,64.0031780294853
32.51992713622609,67.32173109964229
98.63755835975398,1.5083557486968435
64.5440876004166,67.28326207874775
82.9996102185383,23.200812420626026
6.0001126443904536,88.15535402802617
23.949543981267006,82.32401071608196
25.696994400296656,64.77506985101024
33.98824434548304,60.459418112061336
89.321350743537,31.971219716324097
15.232509026774077,94.12769697825803
19.941286994091946,41.028852402537616
24.154865301096894,40.42066240495625
3.6844700636021854,37.43943929163953
38.69638278893195,4.156918057660086
40.28823258696038,77.75664296841327
62.90803011484307,90.73824192298207
14.080457787019363,62.47378193339728
99.44174413912076,98.66603247172729
71.82603137190414,36.16671082290171
62.87314729754472,62.72149805805442
70.76079373445103,32.57324438750634
56.319266519746094,21.71580100117613
27.57380841496908,50.403132142511
41.183247265511724,91.8113449852214
21.829703086258757,24.385661499393862
77.3755318160649,65.82980622459829
10.571519216210689,29.55604317666736
