x,y
94.37266072941965,28.08547329553197
12.961131749374132,25.75443052580859
83.99618161530185,60.760806819163804
58.82987870081264,36.39019259882302
38.236868529531556,43.847605544902905
48.724566048878394,85.52790079402783
66.56961574535717,20.630276262818825
13.219340885171238,36.46478544078141
87.9903445508991,66.33338665409919
17.925073338689767,32.30561599603118
86.02078112661013,54.56913172393811
53.50256132416346,37.59362067339062
70.65752695467364,61.53327672785296
16.521462964549404,81.49414172750912
99.7206240279578,62.02762292147119
90.18447174099886,10.191371666800642
89.8436824729288,77.96134688456408
73.08946319751016,8.271534036494298
9.956389319639625,47.7193980426851
27.331807175562584,29.566432002403452
27.336004767393774,17.09330852508627
73.06119938087794,50.73980410102965
69.66190169875634,80.05943312157572
42.66788636642136,84.78351035409233
55.32243590525585,30.359950199052165
90.39581012158986,38.30640362625864
36.10450799586058,6.934373305581332
77.17665592808817,17.039738268895032
26.068325238490807,64.31781071746438
39.566474283098096,70.01351776820523
27.538996021425334,76.58904351774977
60.303989564430026,83.54141549856907
52.98569284152905,74.8852365714981
33.796133528800624,5.377804729449787
90.5672444681,8.619136571011799
68.13906097807242,60.098874246248926
12.131485194304448,84.0699133783188
94.68253044732387,47.18984085070896
56.689514161049225,35.41544491402484
52.94282929756764,34.73518608852786
93.39798601900824,72.0813508794887
4.973140873119608,37.73419638766368
17.556262272155266,8.069183807217694
81.28477977470385,92.43171657683237
32.97504711864321,4.0330128245622765
41.8414156538257,77.9679800940672
19.748191573910244,18.078870587232345
39.64561181360139,47.506297670191785
1.5138330602755712,64.0126347102828
69.84619219603468,87.8495437665455
13.937601200404604,63.849891214931844
81.51768459911128,26.802200314052648
56.92506003014061,6.931570950162625
98.6992732319645,3.298778197853136
81.47594463161866,48.75265392896073
31.401554594321645,55.989320740640835
2.2761687400160047,24.146086845539795
35.32874051056068,51.286205216628346
20.770707368704112,52.29768820415457
10.94641821515494,78.41813517111846
81.68871042280576,54.91818111587503
23.325841983777252,55.3457893774815
58.3682410194629,95.47750613480471
22.02235542155765,78.5681918828506
16.18352184175039,47.23353750645502
41.04489570641786,82.13943490371942
11.560654813644078,35.84003360420055
0.41154150849507243,62.43454006306133
11.92816332833896,94.6289974243899
69.85993096951056,90.10388992453335
85.42393843433024,40.7665019072717
87.77166529721256,66.87055624219546
33.79297623301337,26.643457505841262
86.75000968620856,43.87441056321055
49.05743195443121,19.913020876694887
4.9627169734801635,23.56166136505724
75.88968893285521,81.22117165744235
11.208826630872515,21.856862767431906
66.39015631339879,16.76045738473556
9.748571040657616,66.25143287148498
33.796521131903454,11.705036017274484
51.99805475820389,58.19035373061611
60.71785056610215,57.668704273239825
10.284326037239143,5.489604246386037
5.289994000531639,0.5694725664594946
86.39150915853673,61.436206797920114
97.44209821193,98.36356428320985
27.13123045614242,12.689416956692446
80.69331910031667,16.76527479646498
18.63339299037249,82.0477072080863
92.12151542050032,50.65606097895192
43.007659971651336,46.96056031869409
42.71052643597475,67.6659873828428
37.70019331433521,44.986855163941755
33.73993034571101,58.13921177195098
1.0362883004887302,53.50283250922108
8.00567834759044,46.312786393915374
19.17997976380301,1.0927260355012014
11.101026129700687,52.9264492920684
33.28258833404589,43.40431561446635
