x,y
18.230608287122017,59.69883567822429
81.4136298365321,38.725586694564576
60.28804203156696,11.932356223404362
62.67751850928062,97.94675486493249
3.2605168309288834,2.8575750654618592
35.450959915292934,44.231367653423035
88.61646302656918,52.313724200204845
22.979422144105598,92.75186394773544
75.91053902412618,72.95057399636306
97.95628810991582,18.233464697006507
96.67205663648156,31.53692537809466
9.00044977663681,84.41139127256909
68.96751749530732,18.14232170764053
97.88332843035435,45.76646745525783
88.75674202753989,23.014550024786327
66.62631592753172,32.352277746263255
89.16516776155606,44.31219929900389
24.156497333436768,22.655882214268665
72.89918372852472,60.5894134974213
64.71358742091807,48.50918190154685
54.067140835712394,64.84062185691982
10.92202588029113,6.297656919164596
66.48983710914851,41.53050324825619
39.07091050131716,74.50774811012793
1.8818293597644642,18.632671280695313
74.63785593989817,31.820804805538128
14.50276186369761,87.09637630011706
77.25616669708619,85.01877313981302
59.36109161725113,1.9552502132918925
65.63518047842058,71.9065883658896
10.350565857705229,31.409498951681535
16.440647551290432,60.155441072808756
9.068953259133083,84.94153743385688
66.12197826894307,64.65391816605349
6.267135022373472,76.98862121980737
30.79108039688434,70.0720628494701
29.722647365787036,29.2370587351494
21.60531790540069,42.092976593721545
33.74575564069282,19.57081359163014
91.12607160462652,10.54754767046473
78.28417470895076,48.56393597332082
58.05055178444676,22.256938468765387
52.58443502386487,93.63258047266267
82.82466380360974,48.67927745417289
62.20610893119043,28.052469437758344
23.44565762737988,83.07318865611899
31.020446167623806,10.067585071891505
16.447080206859777,39.417607414197896
77.17871865190932,96.36635361816329
63.374525156367,79.47024837993278
11.279881646333855,83.08847922123692
37.92565375529365,74.08110927562123
87.81896626602196,55.48913441776746
80.9864133545322,70.16046743051271
10.644109283387293,66.5776359606829
54.05853513888502,48.45526689163881
84.30328941829848,40.33394899757921
35.95067873225383,92.88938738407523
46.2864130637709,39.81948894213018
77.68246124229317,82.36932290803112
70.97007604097311,59.96606220261066
58.23590201586219,60.29512032604022
87.46945026339229,23.397138063831548
4.9019654269100705,97.55195454665012
12.100395505994632,52.24308967405901
84.05176757016292,16.286098162599615
82.4472196734498,16.71699791628286
0.019896051088708067,28.899952524065974
66.08087178159228,75.17887926716419
39.7836521222567,99.73737460674218
62.63066777149224,74.40820381443574
26.251224876725278,55.6863108745263
5.389241446432291,37.35901773862766
47.43027000414332,36.0136248792884
16.259175225158906,58.80643116672605
91.3334174115927,87.06234842550023
11.824930254261723,97.81424896201207
48.921807004650454,64.42753595425278
61.59211298002371,98.46486877473144
32.94666658478378,93.05696757502182
45.225065242021934,64.82966284869934
66.79128766034464,32.45049590004284
46.70328885170954,98.52470933951189
7.613789919174552,58.01850474551096
66.42589417235811,47.35163898466104
51.594451059457235,48.077136408096756
4.292204575003744,68.87090727563037
61.614543943443856,11.380411730620022
32.8839933282057,73.13051317298033
34.95837491893173,52.6178618536263
97.31151159196229,52.66226895407038
58.78994482872627,56.9324001584924
91.94337792343855,34.92810959218031
88.89688806239717,2.834695887776939
45.94405986131165,20.20062017656845
54.86665290783827,73.23121081820973
32.853498530225714,19.996278274744416
67.10999382276451,56.95148170254042
91.76192714223156,84.16503799258597
84.50517449263508,90.63324809586214
