x,y
6.2803957338373735,0.4533909909152811
43.584655343031955,9.551179691455525
97.96054847556282,32.674834580389685
26.879587871822743,32.13745313037002
95.1277420885585,49.53709976744588
51.737734990431896,98.58020559988435
86.48395368066147,45.400590074320846
22.15609167633884,55.75060999846328
16.219069250122907,11.09114673919831
73.25293615886098,41.93987210861279
33.35972446137443,74.73294612350332
49.49469495715797,18.434706742986883
21.14993747414897,74.50899247257765
5.936891457005178,43.42569490404934
61.81545619131703,14.141594090750598
94.51025021225745,41.08838134596164
94.71713865289334,15.126949675694012
69.86647268896753,52.02347432407889
10.375798613281727,59.819574568647305
39.44562860572465,53.78683190976753
29.00408197573251,31.215803665109277
82.28489494668521,30.11929083160868
1.6489036507185029,80.07756879857324
15.739617145164598,98.78147516408674
90.86036079708578,10.258474826746255
17.615289000113876,76.9603877013137
71.49952008248852,13.766156319797073
26.142999749243543,75.2744570958515
78.06559350726037,33.38012074777591
97.85581147903513,12.852419597077436
0.11278568056468652,70.08375607853957
62.922959639010486,71.05151210255852
64.94250177439113,11.982577038227793
45.52858818852745,44.646897396433694
52.18884378997568,11.158480725455444
29.081941662747102,58.33694426555274
38.78176688731385,30.056677184536106
26.20007853028926,4.640627907687389
34.625890447386034,50.485684313243105
8.704544812663018,71.92493159144311
68.0094382012783,31.6432528035995
58.4710690068235,99.6337885635958
54.407205020718365,59.68666023082153
14.173307699458416,92.01547012294986
38.793787783098935,47.397246006538296
20.299143161679602,80.1884728269969
27.261255004887197,47.094057748539754
45.4720126458606,72.64459383147599
98.3462488968858,19.884425651492897
80.62508840419021,27.586848990045688
42.88910514225406,33.88313966624281
55.101685747148125,70.91512441290614
3.77586968796666,71.22018802872972
18.55113711766786,56.938758489220575
81.11138732365319,79.37889870007099
83.17846963327044,53.679211714501626
58.88656426762541,14.500699531988825
67.32559307455722,25.16207851947374
86.34091202484896,84.08728911669972
35.90295516376878,63.534586405917295
53.578199978216986,10.895624163746852
73.73336097461043,67.83599376989207
8.810276119729288,71.61728992566732
48.22302572211527,65.83084627504891
99.5127349683329,22.074241552248207
89.27996975197159,71.55535016958858
51.8212788246162,19.806791017212234
27.016131990174983,47.25268828139298
6.954406670298718,87.94780905626915
7.136681918740884,3.1614981518799934
93.2118742993936,71.14784702521229
29.348708435279892,77.19538546881213
68.36256487209508,8.13951452953522
48.55565719633316,36.45590007054962
68.87189841593703,7.889983331558481
89.90343042330588,10.451932439425715
41.0762111535132,10.550473872260714
18.431108579653653,21.026492209746007
14.085318960639814,3.517570023969474
62.54975076760272,69.07541920702687
95.7075430347671,69.14309312995832
73.68658923300615,47.01906436766933
60.52217182477626,6.262780970554182
13.682394182368185,16.388486206803567
61.475615426728034,42.35629555211658
93.35282363536382,20.72155180731444
26.194235445476544,66.24079870511183
88.88720099939611,17.625778417984872
3.194806489257318,27.102921658556756
53.91783744160422,29.064014897628766
20.405555419901134,99.2597624325623
82.77829969675462,2.2891523621943355
87.79198180726955,38.741142445999884
82.98894196168239,69.11915012848884
6.781609366108176,22.283870650964644
98.56008532068984,96.49006183077738
96.89238012811626,52.97125825200164
54.837901637946594,75.74175583075188
96.50351453552028,73.92667831824585
67.65136064170892,20.15158069428632
