x,y
93.86758852021201,55.381233910269565
50.7601140031677,71.05176955800606
66.61277920817176,6.292713395156246
8.04545366452798,11.740858540452459
75.15975303719603,74.68338312200697
78.48501796800157,32.727455574307164
58.77179455134116,12.42970125337961
10.983755287496887,90.83291572181197
13.506798464237256,53.08978497785909
61.43517016071893,8.776312145701882
67.08940875313576,46.3085746082647
56.88855087203814,18.877778920919262
44.51245535005707,30.85807827459067
76.76399480819819,5.004455973338362
3.1115294869546006,68.66573050238719
75.4108557073741,80.97322921262648
8.552943777307808,41.88272842596306
9.888426690342245,18.818306740844093
3.504647008206241,18.856868267147263
94.83028842877013,40.450587656353676
87.53004797420769,33.78849477150524
85.55042110424958,31.086744661607568
88.02149404085291,16.17548632069209
68.01760801881763,72.4379458782093
53.96533799725108,34.59396693254302
48.316975161340814,13.432178543755812
45.553195404094716,34.721029289202654
47.825576710881876,69.78781823233358
97.79002706278581,97.4166673775541
99.24921428270366,73.15514824680285
57.990569859666394,26.39895004273656
72.09368348311239,41.48574900997123
38.45984331413912,51.94727857892869
60.83569424836652,78.66135650276755
37.53492129538791,89.45800559505382
27.763400791139127,27.565754267910147
62.84603328209225,27.27959879117231
41.076873148035794,46.30739548026811
44.76087259697719,74.79046886388733
61.2441755832371,4.313197254809287
7.551250681753096,8.98415247966221
28.554858793270775,98.41389380138006
63.48661474686465,73.49865264173349
66.77699009352793,66.25773887385678
99.30174312303363,26.04137306908526
95.3823430189131,34.4166139195748
47.542015838702426,94.84221709661054
82.57746082151681,39.33155343622755
98.93710952424522,83.94509768831138
99.8816046693753,31.895531453612726
24.694483148694136,82.69376491208592
84.78115289079248,28.097919433048745
18.542525611712556,48.45165574431398
60.099724645858075,35.97653239995857
71.58877469080423,54.963681694554346
81.78851316160937,42.91701295521464
87.26874418858576,60.16262226062645
46.99415327360407,58.441858176539796
84.6120566663217,47.35719603025878
30.45649755100428,62.522392369851
81.85642134907786,96.87175739673734
6.6604821279206305,75.726103566755
17.016141263874818,84.39245889565862
90.3476636359648,75.22496637470657
43.254424518765646,28.48928496790678
48.54196661058854,13.98547023437413
31.745445419044593,13.228249052777773
96.17054433976374,66.9855514846135
70.34914353257984,94.34012016207492
29.45372725529878,72.53372349458088
72.07148384171583,26.38448598385501
81.1787003918356,78.04846602509873
99.83421475423471,82.75367993719908
31.647924404307282,87.5741306065405
67.35886264945205,22.165207760736173
78.53736897307635,86.97773552275734
98.59314945859897,28.986468934415143
96.7668858500787,73.64209279375943
72.89090451882537,62.89562525466007
35.83590399198241,81.86295538027456
16.966123303873037,52.65592843212422
96.71400240364027,7.9081840920745545
60.2640624181206,12.84902255791679
96.94271925629188,8.186028147439462
41.67436139138506,16.589370690438944
79.66538454405121,17.874010419034224
27.975130793487224,31.383731496895283
33.267334598482265,36.13848810538995
4.933126095663887,21.364131020424402
5.903902538201466,18.43871594725208
92.71739584905151,27.68868336094974
65.81748568605207,29.21154783266622
90.74854382112176,37.92073534118744
22.767086675803437,48.69032016786041
69.58328771708443,78.10663765366563
98.34699160040302,5.1994586370791795
92.14529851602707,25.200363145398196
65.3755858565972,89.04816363420392
82.30480935896635,84.60872269076825
33.392541157492914,45.404252071043885
