x,y
60.74755758430091,50.88519276427422
5.527384049039252,95.01158542599828
27.63419853771628,97.53339461495415
56.2478797387749,21.393724767766255
87.5412958412785,95.83907542444223
55.6896309604086,15.492110812417792
31.8006152279951,90.8858338518921
59.80274458556817,2.9316097254536877
76.06587523985922,6.645519722264592
33.32488009748717,27.72087115155196
41.568926181140974,26.35071416824263
44.99583494422297,80.21179233816407
96.43995541896058,96.86704883192438
21.954656821217366,34.62188247743375
40.5099908721817,44.839137406175965
90.95161658796222,26.942964485641184
23.23283202619647,68.13350168821552
49.061614881723024,22.704441952098296
19.632408658746535,59.126216528431804
7.171903108692545,47.27712229407312
82.39294429501996,14.107586606474321
31.248025739781895,91.82490051142345
41.67010592194592,64.71888048858702
41.8380513414218,30.995349436260643
81.67231730625963,47.70248328489858
33.52242976758944,17.68546730495616
98.356514024079,43.29419587126442
60.79774378053199,24.76961213395288
4.937621288536254,93.5939653514252
97.35871310445215,12.228615166817757
73.67367394478207,20.242898007006115
87.61897389574219,50.54349302182645
22.734332383738142,62.678739629571254
67.01462196149743,30.00423417355783
23.66414528978199,40.02715180571551
25.69978517075533,11.499010060588121
70.14525981118605,84.44843048587522
46.170927380898604,19.692808972963515
28.51269322862389,27.222912147626708
91.47359860592051,1.8372278102689932
83.44602584564934,86.23524470465931
50.61976560235254,73.70302666482594
94.16064802663536,69.14005574393269
97.07820133808322,83.02443935827249
19.70242969924505,66.09397037670307
25.668424134042066,53.4710314606483
31.997409643568353,33.912492465021174
82.60668430500017,3.561372948186392
5.008447670591998,35.57497717259987
98.17319851460874,23.663888236472385
36.23887693254611,45.1440292864356
9.25025336775559,72.4085776696893
87.45560067568864,33.25995385765578
78.03533433626022,24.40731923475772
7.635431951277438,67.56512656400736
91.99949311242118,25.42152379412739
38.43785597030141,79.40692023499665
97.05432802519958,13.877419190006046
12.847691116985072,25.61419087563643
59.829605212528634,46.560926788233225
37.23671320195779,77.92769196986383
63.60713964937634,30.71233009122882
78.506018416804,57.785861761825416
95.99367082291397,22.1139890349759
70.46384109354725,45.743738566359724
42.86652324339553,85.69471117172044
3.4726502379980206,63.17363416576504
21.244028568113794,34.89943898506767
29.53325184895752,57.03561280297132
64.75200823033556,62.339540388862204
95.9020389354401,17.96933138077059
20.857642448638746,40.42604814485692
51.772162826867444,61.66367643174555
12.658036588426002,60.04904294656064
15.84198123115187,27.162997602249174
37.26306247061101,93.92319234048074
89.24163069514725,2.4866690819807635
26.318247282216966,15.386062637049648
60.911006139194114,95.44992159127713
4.5317786052958215,96.65711764223666
40.20058463485927,84.3313694383062
33.17304881327316,18.378395308042784
57.6134694637818,10.737825775571908
68.478681249579,69.34079526029865
58.564313696160355,89.41145374028355
70.8073932904957,26.16201547226321
81.1013626583847,25.992203363844524
32.6531271412004,24.244469344049403
49.546563374886155,35.964783460532956
33.225935473066684,31.377736124899734
33.48015738906733,33.48727976393747
25.533044935280625,61.48695291225914
32.07362997030885,79.64885094428989
18.67696549144593,73.75596409065145
41.603010431608354,15.26328701187306
89.7812891718201,88.2027746575395
65.79233776128717,27.91621386894577
94.47649582401944,60.433707776637235
12.36198751465375,78.3619139265554
98.69664021906772,65.47114133621186
