x,y
81.19848786259575,6.521815923209939
84.46366168018007,89.61726644199112
10.108948500816783,83.18463214344162
68.20599072374588,51.80329299098692
65.4936548698064,37.56322050411297
23.361394040291493,69.6845844848577
38.11365503904963,8.17118905157157
90.24145405466338,67.14384004588027
83.96488982684585,42.27500244577389
94.4656596435735,92.91046560938474
47.438378450172536,73.10888384434023
21.633505517430883,17.712425562740187
91.84191804323409,43.864350587201216
35.15668950290207,45.93375312175628
88.32285371793883,25.526299199663537
10.633634170020311,39.569490995247016
15.472564666529864,46.82082091287859
78.62074955568707,9.062767469164934
32.1318268845271,68.48505312928502
42.45183048948827,42.66432546898107
35.02341722044089,44.45089339632929
31.311617317035278,1.9746049727036863
55.669836190215605,1.5296173770138144
33.61672035759295,60.58933562989783
99.84900492675922,14.560754922840058
53.34302029364716,5.617309953725469
87.29775384512382,13.322937024124581
8.498338199001,84.79359206343563
46.69549393283292,8.266822072886393
53.97497889901823,98.754855191089
95.40066129122839,41.0538459240285
34.878730662452426,69.15964840152861
82.68093749206095,69.1581531860126
35.14999796487005,12.367291442978011
80.31601946573694,36.65287053887161
6.901592518397903,55.74524699085798
16.379943701239707,42.60764968892305
28.83890763663214,76.25818179499568
8.815085178983761,56.67632334868732
41.26606194172911,64.12737587349336
40.3036683797964,46.32416908386424
35.00339074741573,84.93558530921946
99.38720619538562,19.905495959776466
8.731922253870817,33.06566976610299
9.076828003922344,2.00821907879436
71.75507937073748,53.712729053416716
58.680900700748005,74.43928303029051
13.067069594804225,85.97364137191305
72.44362655844685,81.36678853217691
60.44607599065277,61.20380901797383
65.7296189615671,23.975939451085814
56.638474857057744,98.03380257690695
10.014886430695258,42.800215223751295
0.9954108066971723,56.612656728508945
68.64619648485434,17.974295785412874
2.067364911455638,97.66248584036103
57.31002356047695,26.178507523660954
30.351178248401823,15.498356350380682
64.0039525488303,91.30934460263921
44.31023855502695,31.7836076693801
2.0546459576701426,46.94911138629762
19.27359058471262,85.4300003529088
93.8439472315607,54.03558938723013
27.998739893485556,74.8001605514867
13.06790111341578,64.4773923852789
61.72310095681984,69.89848464919865
25.17413999747875,43.81086294480529
33.217654652026205,92.7975618313656
29.209037112614578,39.75306134806883
60.29085440107889,43.83800283947843
32.143425866735,35.006736304427434
33.35403564578632,30.89643331171441
78.34535921206815,14.826571892352703
70.5667511063005,6.875947987120156
81.68047150038231,27.802529614591776
78.21350207345486,78.61073523703166
54.75390177577978,37.750503806992754
18.230242865649704,29.428151565233062
20.057620918596687,76.19828880255378
62.80398791321614,76.55454893489608
2.5068730778947,68.30129544448221
6.560344743771241,2.648213107431241
26.077291433047566,90.00527501095536
12.504736269395478,66.78955652899123
88.32221366885295,68.55354289866087
81.7925768946594,31.90165543913369
59.02925596161376,29.692594752855072
49.134199664612865,43.27197431980887
25.613221967727327,92.8528167414973
2.877112347967925,33.62751720405836
69.48766021215084,49.10290330715218
73.0850664217722,77.87270495005512
66.21640889821442,52.763619397902275
79.65660519974229,82.75487964039196
2.3907072215584857,33.46508692500563
92.58572923039003,70.25539616254052
99.26414563282124,96.6259648799635
85.42845859112053,55.827033022656515
28.27282335489435,7.074357776505247
60.93819164968332,12.307759392885986
