x,y
36.00664318482295,84.19810295128687
78.24144924681512,63.52944255769665
31.32086221921986,57.67573608077875
98.27391075979713,13.18068999764841
7.08389249256266,88.84662517145847
67.89149728757351,88.31911704407523
48.71036482521035,4.639154883534092
70.35894862734908,71.35602865801249
6.303541487764342,44.349405973432255
6.865131990567597,87.95720031500448
44.325559355469004,44.325982800247324
44.57717601725113,36.21918465087659
21.791183738006957,99.64667047888851
79.01321566081452,78.5207071399807
37.811901176345245,71.10125112532718
65.64262699909584,45.300350025794515
7.092309010975029,29.756785463763602
71.83030905605779,65.92236309712376
54.60316750799225,71.043119277361
1.4480719787783092,39.0627801500791
15.462447218924657,86.33085967720375
4.491809994342244,42.92223123182425
43.7786461042097,12.5079920179884
80.05449427949466,72.43513747817825
16.326858377509357,81.57612662094571
9.590501910057847,85.6716306053296
94.69282112217454,35.77307490149813
53.20802018247272,33.53599412291571
67.80999402284567,76.2235896792467
94.12673726978109,83.01635103774223
22.149815970750232,85.25280440352793
94.53586325170616,75.47878151154502
18.384148766644415,0.7691565679874057
48.00339397032726,15.307342739125007
48.40033592608259,20.09225683660395
24.499866045522932,82.97569548708408
99.19066008580563,96.27957865402847
80.46594388118837,62.41800048901229
72.74115785830534,82.10958883777757
80.73487936687658,19.665300541095377
59.481066237567084,31.685353668062042
87.85054253502564,37.61025182130724
23.57254106739407,54.31572234462932
80.71340743421112,82.63755993922729
74.8382680142902,58.88355606562035
6.184764844074786,88.88854864852969
81.52153380712652,36.711329687875725
59.2384329711164,16.453864108557216
13.775765477376423,90.81967078128146
6.6284168922317255,17.822655073988592
39.37341385627834,24.733493991041954
52.22570273250052,81.46729055827603
14.798776472281716,42.297285943791444
29.275444584561427,91.80119849419633
15.548867629614271,70.4170938584333
2.890231869396953,63.43067029661788
76.61046658660364,55.19113139160714
42.63299527076484,65.04152503030618
11.563180366171244,88.94438483296094
29.70579313616799,11.419825357227264
82.5509983268954,31.035711231046403
78.54924729328306,95.59317125745433
97.30867004635317,16.942008453323577
37.69274857138482,38.64794220508869
37.309812342131444,61.045290270044084
15.62597462676747,81.4601524294783
39.624570179169694,40.2606737039671
91.29768650908426,80.23618049889629
11.49455569802459,52.389188027566135
55.12169714117513,55.16274089950104
98.6157849797072,22.976994997210177
78.4065765543496,62.93030572522338
79.72400030603998,34.93908668231099
26.707966016423313,79.62766694002917
15.583258519396814,99.01106521896278
83.69583580397862,50.098025187303485
49.39803870490863,25.840963085434854
29.11482905699402,68.58899516115122
55.68511339067559,79.86985340911905
8.259408319923223,91.99376458793331
52.063866774039205,10.371424794948403
60.73829152010748,44.91675960051062
50.80419702494263,16.034651797165267
86.35810874620671,87.00146568895191
66.25502066628788,28.275842601956303
63.34531736990171,76.47730157229836
45.83631530263047,32.75621081309964
25.845687189477907,51.89664120139754
95.94534541445923,25.255651610521213
87.77590646421609,17.42075714603235
55.120213790662994,42.08705872352051
93.22389991306137,61.034169595698565
43.94519504955503,42.40533348492356
84.76176850962396,35.502814589228606
3.789134877364919,60.57994859262733
82.4950663949858,60.096577421178985
98.45880429236347,62.80374997297334
17.52181495571652,15.72228165939804
34.935337322672424,31.629979380624317
19.762864151825255,77.47984813582316
