x,y
77.33013316967364,8.398819747641062
73.8997986876472,82.36143359780102
49.73384586074994,98.89972157834377
51.57775006318823,61.69917700447971
72.34809686194139,38.57473194110052
28.871728957979748,22.365303255064106
30.601182763423395,13.014187197026029
61.13284177945331,34.94512434785191
55.963830989657716,0.4078308559589461
50.67607906383842,92.1734218585677
38.413112404296676,86.31706545880536
15.034025829967934,37.19458223538143
37.27842062092574,12.626908237021016
25.260741416948374,85.6644670373764
10.682886744097376,60.27404245343288
22.52518441772334,92.58877104893189
14.567468834920572,88.5102367012779
71.75789376837575,0.9218465012306165
35.04290440117218,1.3831485576199731
44.06352204037033,21.11590240906578
62.35209010819389,33.13679479690672
62.15526641772134,43.24075261456798
90.13874470736218,73.99520449087395
13.838595320442938,81.19466798801605
30.962061678222064,84.29522869858386
43.49643884331199,81.72998709382932
9.978392016251526,40.544973983246024
59.26542998727674,86.05723459269332
76.75360760333054,82.49682592911932
84.15423947648397,60.15526859009434
29.212629557789917,65.07365826545907
16.21765283264317,65.88838764696344
73.97005838482875,21.834782937290687
5.1701511644010045,42.11031769089847
92.82951045664961,13.567791559932708
63.44369913211998,80.82870293852196
65.98146213146372,48.71629690949047
72.12244612943923,41.964866115571795
90.85852080305749,26.456861123499063
58.445139865481146,39.066242771957114
43.20123373980653,90.85086945840057
37.533191995124184,45.2318835893078
20.707979221395412,69.01130887531714
45.48064098781239,42.17473236021881
43.86943272262316,97.90526654295095
37.28185128794128,2.828434028321958
26.273786673282462,3.614291838975092
8.697396646930255,10.526153653585835
66.47548851986127,36.73158732999134
22.507385569264326,89.6506013002096
68.04476244867936,54.31208993075609
49.72345330106123,26.300400466600482
25.839030216240477,65.36438669416842
69.49182861406621,91.01930376707544
26.741675969406952,86.5294882269437
96.6827614078693,40.07673583436833
96.75617334346576,51.37840305138268
8.626335268622809,2.058893798533845
80.4238179631313,33.10739606860079
42.920675140704056,85.28692201864958
30.234604746521555,24.14886718212389
77.34144526718131,54.514582661762255
90.93382187825193,34.088618523882054
86.19675045593131,95.23417356394206
75.73293107838388,75.87448084290665
16.396526231166842,73.67327467855493
20.846149615827493,42.599106483398806
13.544279640088785,18.239971005112288
37.932228591264305,37.75208391978987
95.23947399367486,6.945117588000893
46.685678866979686,11.131840321818288
0.13378339973132425,99.32221303828615
69.04599425133988,46.627775626543766
88.26775267991901,7.883875432802634
12.62062015451163,84.23713422287831
49.93656291392475,53.98760627833137
96.39350221845481,58.84245776974162
43.7766690432027,71.60899941782813
36.33548416838421,37.333544717690096
28.97454951605184,33.48510631130094
54.54783910103915,63.40659412201154
61.6873841867062,9.459312744222458
14.473831336197184,49.77463751925827
51.59367042896093,49.04775357371115
11.288281356352215,20.534927699523962
81.28951156070843,74.70439964381474
67.59048058843779,1.4717833004691427
80.63170675617245,13.27591604517514
94.8018814184017,75.53998805368083
38.8637440460657,77.00636770293801
52.76963801861635,21.66473038046761
18.003717532829977,36.637379169618164
32.34913219791068,64.9105353196003
10.711762007631842,77.81878047882161
15.550675786794944,93.86139405936332
90.28942690900449,28.53567877970562
56.30789524683434,93.78544774181258
14.58941093599777,52.55212897612485
75.51950766631089,32.301507662132565
13.279672853802605,33.781171004799894
