x,y
21.847775600682173,10.535670452166679
89.56884058423041,90.03270222937643
42.65520863806253,99.32795942141355
24.07332928985342,15.626593041336145
41.442585963317335,83.62957097487033
41.04843268391303,5.947768440302537
54.67854589140325,74.59057035884958
62.32215482174279,59.13837734423032
25.64135268105613,65.94425877516093
79.94830094961397,21.172884036706996
17.010089391219473,83.61142604409679
45.499432780406494,80.34833049924444
5.6173779437601485,95.31364069950303
43.99575886930093,50.70718541058385
90.91134569214287,31.95248460163871
11.272897643299462,15.634360550154923
59.19772223691998,32.190556440820586
82.05921449390225,34.580510995727835
72.44197860485838,63.22076486407232
30.316970747285033,33.72039316415821
22.70908352918466,48.018074336725356
78.80550189570947,55.59167303650647
59.25470941674266,11.726486557330995
31.136965901051273,71.34206907455987
3.6116282920372167,98.02097955093927
39.785385144518116,49.1572122192958
21.195162633305188,44.744145823185455
34.43091814516315,69.32312209503193
5.886792004561725,64.60244919321218
99.74650125257085,52.79064822799763
91.3684260061549,58.26593566784227
91.45258081034153,38.40132158110694
52.475293244181806,25.38893029712902
73.59322417825622,99.78205717360811
27.52526991972274,78.36125820103818
80.00820419784793,26.49199972023023
63.49513940724244,23.14367565127078
87.11531274003256,9.300235351734754
98.16933674999918,15.257935048256954
85.0153611685153,46.31871527539815
55.537830073822256,97.91751367882712
54.88111799384179,47.469416501824824
51.430181818021346,68.13922722913529
71.04640267976585,62.61534457554466
57.502407405079346,76.42394011050695
62.32006809431078,47.08716255433434
69.97318616557615,22.57356546274859
94.10981918269087,21.225954332116082
3.747445508446201,43.22012247144693
10.265335225088734,91.65224628999769
21.098541907819566,83.21731422225082
93.408103603726,42.105810571808675
81.72722247578996,19.975850487812195
13.584940625616449,73.20121299342874
70.29536606301937,6.687912240345217
14.08837721895787,32.16956958014975
40.96572377738198,25.786793409471287
68.58736429916328,65.59396269593559
14.276600331750423,2.539391779497191
74.56324439899267,17.884995442425854
50.92311196186047,72.5338750767303
87.51418266122079,87.52595939424175
12.387057620092746,49.802191154537056
89.67549806116241,50.144283979798075
63.05731078557194,26.96691532652069
80.57341410441158,71.29430589570069
99.1370044918283,73.51349759558961
29.163945058409592,35.347721918685174
91.62863872796179,23.668192753011407
54.64951568631494,51.62175775640022
46.65095931468809,66.08031263058923
19.97345563160571,9.78204345156123
96.32747468083595,74.35494084551517
33.73486941225351,66.08421890390912
5.621649940503581,45.790435594312825
43.000559051989825,61.03502485194884
33.57766436371292,90.20016829105236
6.9249072109296534,53.724776846048094
52.65149505205705,44.486464641860756
72.59017109330418,48.773829989399665
2.9134684052643633,72.25125520048817
65.89219520495527,46.50636186809906
51.15822070257319,36.74966120418438
15.06925462451778,46.95110292725917
38.69980757763495,68.20790994725698
77.73374769828334,22.78102711362331
55.54411642555552,95.65808962815053
59.24115335124359,39.95652239429014
92.09568236853156,43.45287370432861
41.8307522789274,70.16532619939272
80.16250702556042,1.5118499384906725
76.9016670663159,81.01390993302253
21.431642674666453,13.114375339018746
40.07624683168368,9.404445264327311
0.4655941269063435,91.11912053522559
93.92267687514295,66.78682055956169
59.213904595545976,34.67339973800141
25.720896657885785,33.03578700387049
65.88603150806892,29.331807676210907
80.89062881954075,23.3479369300198
