x,y
91.41101945872495,88.96843770709792
50.32135351649385,44.58630131830324
59.593365938916335,46.56803822430331
52.08185744552695,74.23108057749289
24.207415045744153,63.68375226509878
24.252767929539743,96.54120972385304
82.17859264035916,2.272199931570862
9.675128538771748,54.38973750871045
84.05278827300666,85.15599266198103
83.73378367757269,62.68418751086548
2.5230680558006924,10.819271312368251
11.963689474229733,31.66092128518936
90.88549053814185,53.746513291499944
18.22218374811275,51.67575128371643
71.11617552131347,25.45122248398132
41.98609038777242,90.33671576357895
13.144893727057283,93.92848833876938
62.004863336791246,7.685522204641115
68.82827085830598,78.45746931346731
8.818096929628638,13.500339885368739
18.04697335495521,75.99354522039381
80.9558173448493,58.926229210835224
52.19071205937884,57.56369948694044
45.517360337059685,25.61795728224944
88.8638997668891,59.31312673357171
57.68846775752879,34.69333434134983
89.58709732060022,7.426667820613774
11.694776373383442,95.02399196610926
71.15489129957987,38.95497942033456
22.349112639195525,30.50710947855524
23.355756537327434,48.030698058770774
52.355121411308794,91.10370685913726
46.99581390909788,68.69897791837025
2.8264503567240307,32.330270557149134
63.30855238571809,85.10290856033656
93.66899886318693,43.02389513112173
5.549294575965879,1.2723462541686992
74.6484345552401,42.866030713928126
66.34455296069365,20.848233143860462
3.016993916383748,3.695259943587137
81.97639123839016,51.873133806764415
75.62468576990146,26.63095933985742
29.60829415348101,15.748662137204683
21.003186730963275,87.36800999665047
23.52717261532453,4.708018044819506
34.91223900278311,70.7308123670285
13.58233974558074,71.80956540759513
69.35575153895967,92.98627174025171
44.9370088474415,29.039277784858964
21.49259862771965,64.44858974855207
43.26608710146896,47.444552967956085
44.66063936342588,31.70432883689054
84.20091406562972,91.20905413795991
37.24230890989667,12.958102575884123
57.377830188660916,97.17671177638124
32.18622585642762,73.18095808195756
34.22054716085346,10.473601157110613
70.1224301490799,74.73506947843765
55.114092506936466,26.181449013954193
88.86855239704478,46.49634810870765
64.43639986559889,73.3499737483222
39.453596673831484,80.22652617872338
29.038651922945004,67.07170675694366
49.97535168573371,96.6129891083342
18.134424630611978,20.24537655374
7.1703014600094095,97.49665059275951
43.5341386037255,9.782388403991549
35.94438377878362,86.01993231441251
33.066902702344294,77.09578466146299
98.06504155800125,63.722011014436795
3.487332837638357,26.400251939177146
23.982188176206655,54.83504131699463
79.77098523993902,44.45112843136007
93.20810355749349,17.99360943445033
66.83204387091507,30.768131954338173
43.735392761229875,6.989538067525903
26.21565739313343,80.51650136816122
67.407311382466,10.969503899822552
82.97395699375262,92.51206674438731
16.564430957599498,98.75101594918814
70.792375931009,64.53355628751125
76.62979711554595,94.70323903045119
5.006872893640912,68.27356877423145
20.99391676107638,7.103935299489949
18.046333369260836,3.2635688623940617
34.12722607515284,26.0223132340736
13.06545513816605,83.10138142647952
5.00545899115089,3.8625947769643454
12.486694502097428,69.712068561292
12.755894301032178,95.29480881866326
19.352577562481677,14.361220451870993
71.83539846124816,77.16070703223662
67.9250250773399,61.06817268171224
61.19801561341013,13.164772310246198
76.18787852381679,81.57887259875403
0.9019005146168046,65.14292009513323
63.36186289912593,67.34779933082883
50.036646676343025,68.14257459038193
61.80551417001102,58.08048063407817
41.08410859639107,57.948082779962625
