x,y
19.14679344627822,88.87551565345419
86.21238499180474,68.4764890744527
41.4705228244207,57.48450415571425
74.33264423063201,38.049525804411985
63.93038391638354,57.919000745197266
45.07326176592732,41.50344581362456
2.9719633402829126,33.7906990759417
7.741925380173775,97.92286063568132
7.239973854696002,2.795914282203782
12.905408932903594,98.27145204841743
32.443627698417544,61.214844342690355
33.88022684444889,46.53211768938612
61.9527065164285,51.67218462658874
88.01959864183547,12.662924289129574
87.68547253292073,33.66062880407057
23.52881161131447,73.7660209289582
40.74451842934942,80.41509262817253
93.75730437853944,88.14096448809906
17.446572305013763,96.31007414372303
58.773428298909124,6.265931860866192
3.765080927041753,0.2923436994457629
6.327208149480579,51.88142572163243
97.06685351478292,74.35560055401362
40.61596556834679,54.46308369604967
70.35074178388034,13.312447656343341
64.71553374329176,65.93244671436412
70.67290333842162,48.82597096044849
28.161747475498565,4.48978827396278
14.898713816514498,85.75284633431878
25.241471058456987,12.087140373618565
2.9763451261338836,46.74613397115554
81.87135721092983,8.311208109795398
52.648999227675574,29.79785983899672
17.112897138169668,87.7781413730126
93.00367650886697,87.11725887045863
81.23006213155351,53.83278103648714
59.58238077087231,67.35803709123593
29.20267790069815,57.9120062404323
49.49148999736435,8.324391428109557
92.27670806882152,25.679142281470966
68.73192732399552,63.99048720099323
90.4797264872476,58.427401411926304
62.05138095716691,71.90718980689121
19.253564777951716,64.30123515466441
4.635005699587325,17.465973329030493
94.35175348488566,68.14044897290229
47.14073470953659,62.83822132386684
98.33826079733676,24.240489171226365
87.932972548377,30.67716743484449
40.169966661169795,40.64848202759331
59.93595753184798,86.09465139352473
75.92410809608381,84.19275591727495
62.46418880581592,83.11286799602246
0.11317116017574014,0.5347301839846996
67.64804929307657,30.38829902054543
65.95644131080098,72.35286815680571
2.628384745239054,96.99359271091072
44.006175950915235,54.769370552086095
97.33336787211509,33.575372657798674
94.38854905000159,36.755295128696865
15.261940910100524,32.632550180361385
34.51854390885363,55.45072911002416
79.38086177946154,40.94487040797805
60.00865631851015,50.556314582909614
41.31999141186077,60.34276671932156
71.16819683144567,2.5911178597739615
44.19401449830958,34.06103991488896
62.47383618664111,85.70243400919229
49.87460506715359,18.17339317231117
80.87215832418909,25.96653378340237
83.98254829363194,20.57720632038872
67.96657544159427,13.351872697713862
36.457309522731876,16.191323105483168
48.883079396907355,24.064140065573692
86.61559588983351,90.12640062243771
11.52782334360014,92.81536701668412
23.249123266265602,22.070453487798282
59.300674832905784,73.51172576861002
72.03176261441523,86.98635907449443
34.856102614314366,70.24756171306294
56.375394524318715,10.548385839853703
35.26050890722324,45.123949670009644
2.4678502090665466,81.78412266877972
10.734205773576067,75.28696345176348
31.808809255882576,10.167253287469368
81.33945587627657,8.796750335096792
66.4225634672514,5.974770642092619
79.6327002524629,11.568482051030827
36.13572282210088,47.561874271715396
8.489985775732755,42.818074422877416
28.762147678456785,31.49076116304357
90.08425953386008,17.481226733477495
2.6774781337826736,75.13523076360605
79.56878057628862,58.46075373724613
64.86353979401969,63.22342380925971
48.96666828020282,73.25246224803324
4.1543899994050175,23.580093790775926
98.15493007866937,4.54733471578651
32.273597223249986,94.20243464012952
39.534207779664676,30.787832874289023
