x,y
99.74335661208829,19.447147167781953
13.485103515373487,12.703646866098772
3.573919507871104,85.16916570343504
79.72824473542921,87.0258695911648
12.938603726064546,46.03983773418011
47.72793796612875,51.29307238263332
53.897930767221744,94.13928032293845
20.7164917023256,55.35563561611694
45.03794722252712,80.89993015551174
30.65658650495352,2.1290279940534784
82.83757154597508,12.659978441098406
91.90318534339121,45.06903631098124
25.214969288443655,71.27267334437833
54.37725895191748,13.07635163787959
15.304823111410236,39.11725638441749
96.45249187673403,28.184508662002592
13.804560360581153,81.14090129758819
78.76237326524975,9.551588322799587
35.93366482434588,79.4407208251231
56.98021798302966,33.805530946832086
39.74566855197563,12.254422377038765
89.60114059197448,77.38126836735954
42.03479052318797,89.94863140451893
39.89207220204262,19.632989948999167
78.07770104835778,1.496122853843529
91.01068793865912,41.51032714201891
79.5454735043814,68.93291564063679
71.01187235365919,73.75055887026832
97.34579335319181,68.53313069000406
15.27080049630124,82.83096693150027
70.96584222905416,97.37052183935819
85.51697992442459,33.18964167975822
48.30727710427476,91.16099375358812
92.7085488824384,27.68413899236727
65.49073041896601,59.32890138307773
32.39390178851581,31.74234072264639
43.47555351819037,99.2559971783679
25.28902427852572,52.40498683165159
11.961338815675449,41.37029291553809
69.74127350916076,64.69465246360107
71.61394837805567,45.395237743658754
7.97373607249976,15.589366588925502
26.125044040660217,15.095025494674886
48.921122071171496,41.329617158269194
76.44853021762059,32.19383507725152
68.21405837569031,72.34047451110011
70.49847351537795,91.3143204361621
60.64360650825239,18.724126177983212
40.6712952059661,60.23841475144012
99.58540216506803,76.77187057730241
41.64418014701693,32.317125544757396
8.227323132738452,70.9652344483321
16.95574280208183,53.55961666617958
15.273930461554508,17.776592588005414
43.264123676576936,55.81638808365702
17.928560041750462,12.034604958451167
87.21252222848577,68.75687101319504
26.593947747303925,98.30711763173665
11.082046221234432,80.19775201833764
85.50183600242372,24.920566475770656
83.31308025850949,62.08400144931393
71.12636636155159,99.91008442694694
2.290274046815033,7.49064858456604
71.88575628256473,76.5817642511767
8.850017164319501,86.31049665417112
66.09170430005994,75.62225231436744
26.55456929275256,95.3819587074527
55.976216188923324,78.26232753390826
70.69174620096305,0.9912484404178912
13.525071795472277,86.83425948878988
55.64544971235473,90.24504096938537
54.17946684785737,87.29458953995855
9.140933363350934,50.92034804540345
39.62505170266179,89.10126791273912
55.485250788796336,28.64453310000722
37.36001735635824,15.880992946188698
24.757368704051842,3.9580460952674645
50.941019119513584,32.23522474383176
27.176980868026558,5.8619244638081325
6.898145806559008,67.35343889796496
81.31564659102246,49.659603687900976
35.229051878998796,64.04303148773167
99.66379355898441,4.777873711624359
40.61430831833209,65.79402556580115
50.08445976757753,54.31882594213269
13.169944828939585,62.76738747636309
86.92096957500002,80.24874262261167
23.676458227083884,34.761084824215516
49.155172180270235,95.92699903031124
7.4433384248594585,1.4291532655879569
42.89078964457236,9.613962936040355
60.304545534248234,72.6922096190594
68.95520862006525,44.86569780942668
58.98408516674949,89.99757093244514
47.35697293987513,47.488719793227176
15.409898835139991,55.06732480309155
47.988437810838825,28.248960356689746
95.74691864339725,96.42813591915068
92.12720129765532,97.93088046075263
72.35284484864579,96.28853431481102
