x,y
6.294201507610742,12.867333702124995
33.93046002060137,36.54262834615096
15.982077277167662,9.750940238674065
24.763267013467903,40.980107846188176
4.007720385460878,49.86081337880044
95.16152573327884,97.39936076097798
44.223077706160296,54.15378577432342
65.77807734772159,23.62259466066856
99.39391987780635,36.202599590942775
21.6277435077633,26.315056753050893
34.74834383570822,97.68662948745784
18.617881554606907,96.40767290613415
58.410664619245914,31.443921144332123
58.25041704424551,78.69949263264589
84.74492793582903,99.97472700685114
61.56211577005766,64.45237220426779
32.461201426269724,17.093195693576835
94.87460312893148,3.2276772142524224
44.13072322541046,69.82770985542169
52.80043641998874,10.203016865719338
78.71316823579289,60.45668992510683
64.16280618829327,5.701036294946171
14.032698614147666,45.93790586906985
70.76123898082582,63.40644253919224
30.280959308703192,60.743577136329144
43.79393855914685,11.60327172284058
63.28086314276147,15.899731511632165
53.87078067728422,57.40956018810959
39.19390874684506,53.74818082140682
0.29755565414563145,48.9231195104477
98.53821421359672,97.6302434419313
14.343006802684343,76.97167420298608
19.123274676039347,65.37419251473273
67.03170546489751,71.28979115720576
23.24475920786003,20.393142486971083
43.759679203276505,90.35812247524076
26.91321450260706,64.66626458920521
8.154079847413442,98.76437326784972
20.422172138820137,96.49660471989627
39.345674131597384,41.1768692610281
67.05297619782087,91.78336384225211
46.04766736404324,99.7484460729787
0.4759729382022959,22.253549032466992
28.83717700532481,97.40087012360551
14.176038021533799,93.45046637824579
66.86345775078607,30.038573201419005
54.32738594564981,49.5199293509594
50.73825264649496,46.598927661225645
48.82521572485329,12.723484896930582
63.03484313070068,50.92568268064118
50.92932664359198,78.36693810516057
56.417622493771304,62.514247136147716
86.94262694996242,93.15469113331302
52.48039284655701,92.33727199988304
79.82470555883104,67.73987177170736
88.31349702160655,67.26351379116132
20.984795780733634,14.01245105311978
47.27579206852184,13.951409391078794
99.59273758190352,98.1010453195372
0.6636231232443945,62.76547760412014
10.961285850717296,33.99394956429691
4.954583791346023,65.0750316803197
99.30131150663306,57.43594920891947
94.23534742477302,3.0263282930913293
63.87676417934114,6.0512275457384685
70.96331475734355,39.27756115586902
13.402953639954585,73.9356894465783
79.53412303536989,91.99853305015787
67.7322079992274,53.49674452509049
69.29770786732198,36.65838080334859
85.49612369841087,58.16137136960131
17.54134049534908,75.87373166628473
46.39657104431547,71.63536854597001
65.78160531104443,14.583672835984874
54.60959923182423,34.117912122563965
33.98628824375448,42.91064893465053
96.53475619277047,42.93887096833651
18.701559188719386,97.62562417915372
82.52530608946616,14.895714737971389
64.27830861114265,64.97156285835969
23.35219559137759,46.79555639545758
17.48338902984362,50.30139531464057
71.90326590618656,59.17774726088608
38.05779088552481,58.665086278271126
90.54532518168855,61.68936011715619
64.85696755204611,22.862541465871
37.80687796174357,3.433686647890133
12.89702094071037,20.925310339835246
77.03070359701239,45.39491128938591
5.930064436762262,38.629862271569806
35.562668862903834,6.404841281243401
98.51301841193276,75.82833083059623
20.38196460594609,11.147551320563698
81.35005219944459,92.91207773174136
41.69036565479157,39.389501987837114
14.608482590548865,14.379432562376127
37.86929484106639,12.64621398723289
76.50064481710686,81.30149572745614
99.31385547690027,42.88379337568715
69.53494073490279,52.77413378945318
