x,y
1.4261236373397046,61.15455540507752
76.35821194387773,56.93457034885129
22.070541418865986,5.554163624811781
82.64653268384174,29.844693721288373
73.73761683812403,72.43328070968772
46.248625667603434,12.161049872399143
98.32644808334999,16.695582777980533
50.134128275182135,98.36556911323548
63.48006530336598,71.83371139238866
47.95166963721032,28.62287949713398
27.42314921025083,81.72509211678532
42.03999481999317,95.76148070293178
5.853899340395607,33.397448757236305
73.71780545963796,59.36251673840635
23.802824174664227,35.66218594834978
52.47335715939304,63.58148733257919
36.38938813621139,60.40647511200271
4.409082767117212,59.472185434469246
75.63651432276419,39.66598633849225
63.624897149211556,65.98651560736698
13.403673185710263,59.71634066903887
14.741196303270298,94.14469658851498
10.045257019539122,73.85234506839086
80.51876035256585,79.88955395043014
27.13215692650128,62.97898264499563
96.92511467415802,47.66960101591946
79.35788727735452,11.637966654361009
72.43745590508246,80.61952171896729
1.4959529172316688,61.05667801714064
7.987840935611013,52.09065844113765
99.6260082919408,25.707421998993073
38.29119145532498,80.92499222766804
29.02791997745816,54.458769878610255
60.44402757557583,25.159911232992037
15.6357999049491,14.922371496670717
55.74918163802901,59.20771625476867
22.463139538971344,65.75838314716161
22.8071777861676,7.919230691955869
4.233618220406465,18.904916544932526
13.236077654381727,49.041465792668035
62.89741327749465,51.06132809795548
27.50550862381258,31.276019966541757
99.90861449514018,5.43649202827271
94.33537969080177,0.7734113434090695
19.78317143596886,17.511587317538023
54.19098982085649,49.98021928772983
34.07547307273281,52.079214422475076
56.61309831102847,39.849179093541075
9.438873510719725,65.91665999474952
66.39445084773952,83.5711703548823
94.23995107133577,70.70685339366224
46.09855033453817,11.088721253293821
52.96339943679449,49.070179602774964
78.83693545727506,55.53237060800286
66.37989163243358,24.430719538337055
50.53602936208659,3.7078209763206194
37.4966891492107,71.00943014767262
79.47375097609311,79.4359430072221
1.9473233034328352,18.77682279330245
10.000279026181191,72.12845471205281
35.691311909512926,30.832263172800587
40.363100252558084,69.66663684363238
54.50025062519832,26.828956402044657
35.314117893008955,59.46528003768147
92.98786031508398,16.574156941440087
21.03164055777873,97.86058744800782
43.51634294884813,55.82955491699736
49.976240882835285,1.543495404462003
13.675996115429234,53.47046552439838
18.209617850892634,9.801740055737728
60.13094500078221,90.1890246842057
43.30455901046155,1.0102323007909475
79.73584576835613,70.54243837444704
26.85849997560417,92.72735213943342
39.83356803252233,12.613754822790725
69.3040312103011,98.59959201093199
85.51436937926056,89.08243739548062
29.517962001987186,7.994155079880083
22.34816917906135,85.74426904854371
50.71686367255626,71.12554334962806
54.94483394222818,42.41397043648383
6.904162215114318,27.166999962397085
80.20440260686415,44.78120099529909
24.2239576006961,19.40730968981277
88.89630237583545,45.67179961254245
37.92234951957176,69.36880731010216
43.33058266315633,59.56931916651733
94.78763398969889,10.60011055582384
61.00385954049244,65.1163312635214
80.22461094621775,34.4875733714826
48.72390095872654,38.20297852755867
31.871265725686794,38.13700993025183
35.033161891763186,23.029796224132603
20.294176004184926,9.779740073920873
40.66793667509073,42.51095825701234
47.42107739259974,43.8906123415467
47.070732627744405,10.925206157881073
21.80875358842419,94.18263386289885
43.82553687562191,99.14997068024597
88.19368839280557,1.1559840675262945
