x,y
87.98421307539707,56.00786319775565
17.014984328165074,36.63947927809544
9.236552087811889,76.63626051294145
47.55732485482973,33.62830942472752
24.649723096583,36.802495766228816
99.57257695197099,66.12901605374154
37.58705021436497,60.666447173770656
37.87805242982546,68.94212418533243
77.2261359265596,35.46606516955719
16.238684982001317,5.847442721057472
16.004360757361212,35.64042597399104
4.046034656790232,32.13162128813241
35.71905113901901,34.40249613565689
32.078513682087504,76.92574255737006
60.08410617872737,23.30359972891678
9.29930934894163,6.05898783029123
49.52215554276782,86.46348745947928
36.75106522349827,46.6048603880449
90.90456899709656,92.66290810868409
82.49306301678273,93.10167646203152
66.70858027664836,85.4314523654
13.559981796968168,93.96711815342411
40.94603792142332,84.37224744066626
26.291271299534603,34.62695468750445
0.6865704918117443,15.141625092948008
59.611882084556015,26.79115824018191
67.41872108218762,16.69884937605297
34.56121399447266,5.170718196921797
10.47041625482893,56.41602514240075
63.98324155304695,8.328761369910076
26.121985705612026,57.76735775743107
39.6186473192099,54.99006222190502
38.12065868964004,81.55458612672076
42.57653636987867,43.481558787523966
66.7071561310156,50.10110815001857
57.07917534030429,43.026542612486175
3.8656085890764524,73.39523904988283
95.76065915735657,97.00267648651715
43.17280689615611,25.868643733761232
59.004018641949926,80.64579591050398
83.43580977359767,49.90568414529747
48.07601047474158,37.07966621417802
5.58153277528286,53.256896369994465
25.719098708489085,83.47838227741082
41.23569972810549,62.21637900503062
68.08693720624834,32.7507257609151
65.57135243088021,69.99244997066582
58.780842778718544,59.01800880134363
62.92033440373122,58.46177009291333
42.75978294211698,96.22365646825742
57.32261768465277,72.3957487180052
23.40681968407007,21.131948014667266
29.91166559799533,30.477064294497247
18.85906447672707,59.01538767996026
13.74404543318054,33.757782600413535
32.076518316478406,12.576752343401543
11.477531942506836,52.26465148442293
74.00473920455707,28.827232863824324
75.8315776414737,33.53015016146655
50.42265451914821,37.695203857794624
75.88478735024036,7.593851583402255
45.266829702809275,82.9828541725214
62.360667171463305,78.7463082878826
16.43524907840138,64.93072076072521
64.07855339451082,55.999248461613774
17.203228241886027,18.87104943328891
63.68151259970149,30.264222018999043
6.880277958943159,47.89256058267456
11.914670439363817,24.686925739049038
57.150951172968355,81.87660462347863
8.238484114212518,60.75815967579783
58.226283221487066,72.99073436889044
72.85150835645912,84.71469899067124
41.639649171228044,27.500331127538622
87.06060577686432,96.56306736277023
22.48288877460557,20.577720703855874
24.06390780455947,93.30840847626608
38.7996100665976,3.6675038026893425
55.19663472338927,79.09199865486602
37.70349480539088,44.77760405994092
80.83909623929766,52.07257373806728
81.07221769031155,61.14610158919268
6.49885153689832,73.41986921681499
35.21684141267514,97.36243114968988
18.729313046359643,18.676604517081874
30.440840280473925,0.95409584322248
9.235401928890175,68.82680824522802
34.21803431890941,26.1444284450567
53.51377743400084,6.334014272662547
38.492209426353305,9.94749231807327
90.06141565870742,76.38558962325467
29.979120639154555,57.213709017756344
98.88956921189728,24.905028937107197
75.36575177389544,31.37611164631786
97.39042015994738,59.38339284384592
14.070425672901521,5.151577658911776
6.302101435570684,21.447470612027985
26.729643635792755,14.229123265507326
2.1461870921407167,62.420683495439135
83.25270013367307,32.12725846003609
