x,y
62.66749685650828,58.394813250385106
56.07913145217495,75.77908804268984
62.480353418616396,14.715719888039303
85.50052033319875,33.063584136748005
7.813552902733589,34.37649422754765
21.20888529421506,27.79733697837179
13.060785395002416,23.84381937030361
3.6783623802359555,6.365253021328954
47.436357796235875,96.10688339453878
23.667275561784194,24.752259037271294
35.124310640633716,90.66698313259765
77.13095084451767,33.100791404543614
12.946150025674408,71.9599836167837
2.414534329393303,38.319514979057764
83.46627705914207,92.30763144102518
19.18262655845224,87.98443099174986
90.83611014318463,62.3652924379642
65.03614646681328,8.182515469013552
32.61660988692883,51.88077599886138
10.409552386576648,81.66189500880773
64.57390080442421,86.56993041909953
71.37622977290506,98.05505158616779
84.2252731175902,77.85834866240876
60.54844843431205,40.61531677072345
19.86959485179024,67.58692890969465
70.19690187248874,37.24132388034409
75.57553713521605,64.08675647058901
37.9850572266564,76.48632243269823
87.18528897368975,43.57155977339132
73.24211367219509,88.52480656643837
99.04141737261516,28.75921988882888
41.99829208272941,53.57438580614341
45.61876703487916,15.790581449866014
90.04411520317093,67.93696050196985
91.61256230276652,24.800829557871296
55.649181832337156,53.546855033463615
17.16853652068906,50.285200248764816
26.19205430446051,84.00555774678148
59.21930227045464,95.59509864917759
18.146731036435682,76.59508815044823
42.65380327245796,71.12573074390855
32.03485792715702,53.967810571847274
11.181297359458299,23.42813489628811
12.342337165705064,75.63280266560587
89.37593773664244,87.14920422116428
56.09042595325572,86.51886408202434
74.51124143991666,90.25353060466502
9.93227123987922,89.49430080993828
56.16182028499792,58.19785525920533
66.14620046852725,30.947517843979423
41.20310892106457,34.351662423799176
0.5693072408126554,17.7538300125058
65.4958789705041,15.169211893033573
27.750530501357684,85.23706173492016
42.38184511405033,59.20477689909388
5.005201823820404,57.3049590170888
46.64137852223483,77.23414222077135
67.16330048443234,29.865132572702723
33.37647351169005,54.26530063577846
31.4810412436452,41.768560701151046
48.25820976682844,92.36512750231599
64.67144504140168,88.98427585822375
85.70161385881929,0.10726996366515751
49.30358646303085,99.78660037980302
44.44214218691606,33.98566399674308
20.85226047104247,78.63664823293955
45.31906881083432,51.34444147659598
34.59255270377,89.82087016995935
34.28858846536902,44.87671276298334
67.76923083547854,66.65460425830726
69.24707698615084,24.04075019455686
82.21314419729242,69.20428595094099
98.32683737530769,43.90570138878505
16.85298693919356,30.546680787653624
72.92546520710297,87.7910391771497
0.8724842349361883,19.987022428529897
23.60563955111542,50.67114136632136
92.61302662239687,20.091186861543832
24.937787824219605,54.200274665658185
39.17200514456688,81.45143630116168
62.5837451621966,78.9170368245687
12.99010845960341,3.913674678997625
97.35156206500714,36.5186253416535
8.502323979021542,0.5775384652077498
42.93363411946935,6.572944975840578
36.547625658503904,98.415308036088
67.85605678717535,98.82474545500247
61.19944539204373,10.932990596292658
41.77070510822222,10.463802493133068
30.362920619632828,54.18605247326038
27.55750907403772,83.40684886107675
52.10965908499532,66.20980870382851
8.211611060440681,6.33327133087459
97.83380236196922,9.996368169773307
90.99489574858647,39.15580113390219
94.7795932657185,76.61550901317804
5.898950671434422,99.88368733665635
88.78549538671278,50.57425320242505
55.463071616171376,19.89636268537508
43.483267830343785,58.26030046533107
