x,y
51.569905000656426,92.96219632394244
51.339140177735956,26.12144043280883
30.489265901276173,19.938339062244125
5.818357264123719,76.88610764154113
80.91532604348548,79.42512927761076
35.710495864339755,91.15833207988221
64.3180399334778,4.086752683655925
0.5324115556243569,56.27154708621745
87.92641780944837,97.5521221309611
37.654235376560685,23.738394878918477
22.69761780638222,17.43773972117564
79.09533653331921,0.6982725445602189
96.08145406819716,7.832327663608918
64.23476727451488,2.9137764987087755
7.054205647994582,90.95900309644772
77.34308924875626,89.48609353306593
50.464236866913794,38.36910438404328
87.160421348787,92.00047837213842
33.23953980945574,2.9104580322106055
35.51537273781793,88.23834756254017
33.36201595660086,45.42890218358446
58.7545295234247,44.201678396865226
52.7174307755068,51.4744160754291
58.4415437684896,76.98513729326852
92.2811894409356,68.69399047645332
65.55583776092975,56.839698480686984
10.124798439814986,59.322066486577576
78.27552681326388,70.85411178658569
27.077681740416747,54.96235925247268
75.16369176189728,26.100399423725186
29.926784173545595,15.33167341011782
21.101605049107707,29.934852497654262
26.77374540228724,81.22943583942633
5.571232261472591,38.26173366868269
86.74613756623638,43.178591313123285
36.09416254810619,22.51037336581163
40.37460642761064,5.632158215544147
53.42406059581554,21.309523217080304
30.86931617561335,49.54569646044546
52.363495556798554,91.40311833252652
95.08332785695275,45.10599612317612
4.08134939889826,90.30652720683963
58.536147924575765,12.709912821961389
3.0340233746376177,43.066530083797424
94.84489356457324,98.48844694687115
91.8973184073186,74.57839373163213
62.813885923610826,79.89631799070706
75.65576941444066,77.8377774543791
18.086143756065976,74.56079338756538
96.40258312079862,74.46781828537418
80.28709208850051,89.69471540260744
54.58341242072191,70.96088026538187
27.235079992428457,51.382592623676125
85.43498875240518,44.22166804746954
64.05319844129833,4.394556675476869
4.364532302868596,51.367994495882385
60.803840604648386,25.187880402288553
41.83275955781923,77.14972476478937
78.67096503537823,39.46001885867675
93.8750258297884,52.84265619404991
94.61325619241704,96.12396024209178
83.79346199853359,0.5255204294112303
22.122905228370104,23.983556900829996
87.51702799152511,63.475102931439096
62.81607874586017,94.83438789574065
72.36846599828279,42.04169207925283
77.45971692390805,16.513740905975038
30.360406807172346,99.93676167670556
12.708699414628132,37.50440909799928
55.66130944479303,10.307599517322219
84.42284182861842,67.00005205697074
33.19310599439983,30.77441776184414
48.91198397881217,57.989584372957005
85.84486606138564,55.40829797281255
8.864011200526855,79.50529680460265
71.84341488135318,77.12189272811014
28.562543020026034,59.003859834794945
84.9034710154126,23.51702442514445
28.973705753448208,72.43383529446294
80.60729454641071,39.27717421857339
10.580129551848605,27.32016636134936
36.56485220492907,37.03951929315309
23.864654281352983,81.97259715151517
71.57396040567527,31.308479954588975
16.993478228959713,92.43028388439785
29.419139819806528,81.4048499687292
73.38822947668093,58.22156409115195
47.82022974590377,41.93432168721137
95.06257462932352,72.2829543289815
89.75878413932537,87.10448951306998
33.953856841705985,18.833013668087172
6.667316212648588,5.571408682590784
10.840079632612587,2.290818656000948
38.749716047546556,88.96105098097078
8.438375590268677,42.313802055119176
71.01824264065183,88.78451394818325
85.81995748359901,1.7391897623089903
12.058310143417817,35.68021568042556
13.23503102351513,83.75971729525722
81.20194088534213,96.7173450715707
