x,y
7.684013909943143,99.0565645617541
4.110877241572641,25.661492550316844
52.47965585934878,4.930547673448904
43.206268403366074,23.651560765766032
24.32990353531809,43.51925084339923
36.79897843768036,31.34447149097347
15.854454210128477,49.85802387934223
14.926389225456083,24.5195841119073
88.21518898725766,91.97362282953733
9.99753479060912,65.22999377663766
74.57104600855861,93.36152217245497
21.14375124244159,28.520791242186505
90.44500152283084,47.14428779479414
86.66986758452978,5.603839631869456
48.85723144074826,58.09291401671458
81.13379830983337,65.91164748798572
30.15481106494352,37.220211156801575
44.32639757827388,29.966217990441013
37.69444850284779,20.310127319177518
91.31480254803421,31.965209421939623
43.39677456446183,56.433897481587266
88.31788033906844,19.71399061261332
71.24906132573176,18.561924411962305
16.429931530903353,45.86853626287365
76.77024976391257,97.02115186019891
82.30297252086355,49.631822857476905
23.720529178528437,76.11571573245595
35.41499522262897,91.5677277941178
52.702018211392165,1.129404812697643
30.301077300113157,47.13817869284218
74.02661857096572,70.80118614593532
45.306488904564844,87.60888494228384
31.299966693185667,45.32981383692211
37.601635229763076,33.39360572728468
39.21354825241629,1.257173917965948
91.52295723210302,17.561948216982437
71.29304642475897,98.49595787729186
92.09092829679494,25.677499275271167
39.009673869172104,50.757991717337745
65.09407685848885,35.97755718471307
77.02387616995856,42.98628301207773
82.45801042547208,28.897648487488524
67.00448011721161,96.94762905683231
93.27388830096041,2.463044315306462
27.376312400425086,1.2427944110231626
85.33651103869036,78.34950207384365
48.807024680609715,86.93081626718966
18.522034595834135,75.20098674391701
34.21671930694452,34.23477499431657
42.594161023600186,37.69967943845642
67.16095258315356,57.22350733525623
23.904331122690902,70.93269644836822
24.0608046805055,89.17015351538997
39.03057391923094,23.932751288603782
47.70263120486574,99.62903323574601
79.16033280765168,68.41293595856757
43.893751540482164,18.70050028271223
32.86417280242359,80.48215658433277
87.57701398204615,69.64747317667245
75.0562357524155,98.4892092092326
19.94090603635188,38.51445279495395
11.612923313176626,53.86076966421347
25.548434277414323,41.962061039412326
47.95386598341017,78.03916139033211
43.365815033112995,6.332750270169473
12.036117554918413,76.56013844264977
89.49550900540227,17.14869456033594
73.65795000417177,17.16583284534542
82.66585431281813,4.633982061403241
10.842801655320377,42.13270001271322
5.732772738492131,98.0665126117309
69.39444854709166,58.2212416984942
21.887560429535636,58.108322708045236
34.93576819020866,75.42604470291838
79.94084509670769,20.493444467143462
38.250842209686375,38.03307087542769
3.9213446656904405,33.28999985057699
2.2714434309371034,49.66618234868191
13.286213655412238,15.88885137255227
43.362720432187565,50.53330195031987
9.426077932927424,67.65579316928839
34.47558431204383,78.53177166725266
17.043062983660327,4.759163670656552
96.64156041659044,65.32689500454725
11.921962835067912,61.09627000115988
38.60205689889693,99.5806268559222
76.40994366534967,81.24945182425527
42.71600324298404,3.637256679954959
47.10102318560643,32.778530402904195
53.67412723825824,60.98047036370689
40.62305193406931,68.41268154905428
34.12846621497753,62.79364747130709
28.440959215310123,57.731665279880204
24.539006487461634,26.71151409924676
95.98129925200631,4.894668927633717
56.583244299829325,94.35854451411274
65.8451509411166,98.34218083778786
16.852338914649756,7.450261471148045
39.41305079324503,77.51393448367136
55.667943544548805,13.130971509484535
