x,y
31.485862097801064,15.278514838112233
93.4190177273113,94.77714924052445
7.1802636700350035,85.29722565751501
76.10743986502008,78.12896280284964
90.11388307780669,37.09014970236273
74.29673296696409,5.762561257233645
59.00825096952988,31.053979143497877
38.71144860374171,17.954361149351495
11.805753114054674,32.617846455029266
91.700976004492,73.48760666515386
93.2134136496661,0.026827595385070513
14.926038009541731,20.751185401050833
44.5570494988588,88.53759472020151
67.12053230279031,94.8244520907812
77.94059647818364,89.78307877162615
44.07570251496088,38.00486157595559
51.39972075622564,66.5422160770565
0.6389409525648815,16.51260146468698
60.6718444190534,38.571140582279895
15.480673875421102,83.65646368509925
22.16441016726607,6.07736529707087
84.01500501558601,66.23092720734421
58.88772878709706,94.41343675911472
71.11960176802839,47.09380951904984
30.798195981666986,99.50170528643619
4.437139772904953,91.432987965429
75.26423417865186,64.09937751228672
75.0124467341321,29.130549423576223
41.354073705679816,14.927926311033247
18.222431495044432,96.67348847335326
87.13441259066884,59.10989314407738
91.55926870520237,98.80540958618921
18.916694614836704,41.05198483042775
91.85785600173554,70.87345610699045
99.27698010858322,18.33294274614814
10.798193516311194,51.21995970875092
20.220366731701333,87.10915925690408
49.8170246801166,94.15172056344014
87.27386654940375,4.719269761410039
43.46872052230438,36.33780287677575
87.2132589182722,60.490007100802636
38.485218756186434,13.795730309031695
9.34003494737924,4.987885381412893
99.285229028926,9.903494355616981
81.73258716517971,34.15315186015923
32.64824559592925,76.9640056964621
86.57953973044403,99.03664597712738
93.97260647391107,36.12179479892477
80.29898512346618,64.80402556036815
89.5291503207324,60.85236141586796
42.784058912725165,19.739072720450366
9.114466133239707,0.8702614098289652
61.486753567003326,99.39265825971418
9.539578732470122,1.4954874188357725
68.50404921224994,40.43630118166147
6.410291389914047,5.063894142461822
27.59230752485804,1.7895898051631498
55.444545214950566,5.668553544663468
37.708933764976436,82.18140320547418
48.27890492202821,16.292046373597024
35.66189801945798,58.906413543500754
42.49825658098971,94.432885947772
24.668327213630104,69.49338654245543
87.27501490469207,85.80788202811753
16.224549063174276,79.2425763758086
66.68456703766597,53.14905457503068
56.72979460051596,71.5602466564673
63.203081830708896,8.369004069440312
97.54376304297395,2.0630627140913793
89.03962290741306,81.76186466771713
95.22837626204932,20.379447053139476
30.50024985645533,76.96695473740802
48.129271887102945,11.383890792616224
2.233999229439987,75.16191686646218
89.54832952227355,36.42684535224955
94.22592943870795,69.36155786491621
17.72391577661516,26.03198138394913
43.71206932421142,9.266067019224177
9.086605703413763,0.8708324823037628
8.827941107318626,16.360886099656557
93.40076013861461,73.53740411080231
36.623619048363,53.25538329489614
53.098001768107,68.86303961314974
6.540614962237756,6.871823724464687
24.936068814833845,55.19122017426591
68.27985912288457,4.536309398041527
32.93080443876304,80.43845840175398
89.48404909847501,65.6507279707046
51.05872730283453,71.89199167353205
81.76379736804435,17.191795626390103
87.9147931992613,6.247650541980033
49.19578232710536,29.588148187603814
48.46195054401065,58.082889223339016
43.83620635775428,22.880441179511834
91.08061764131428,59.92022561964764
59.821538549197285,90.87338629612529
50.60925414274896,80.17424678907409
45.29098866941056,85.06269690024072
94.9760136748817,20.74969686462451
55.0605320906413,37.624632103283794
