x,y
77.26511019900182,67.39324996283281
26.843136701061233,84.09972088636508
68.70362382161501,61.91749300578877
50.13856617892854,80.88617242723821
34.31578910140538,46.64124638409033
48.588925655630256,39.46582415471931
26.46543330442236,0.3739536314906311
50.51388122062765,89.55578791570458
65.64204837085312,28.489533725020756
64.94619859017283,92.40616791704717
11.197056194138533,71.61101044041482
91.49455279892908,16.140344178865796
89.05430323955392,94.66761785210727
84.86678545160368,26.08486556367002
15.641620522930443,34.321639125043056
55.17904975715325,61.425162656257584
46.273507048605666,69.61526002749453
1.7390593432460189,38.10566599295536
23.51908647788543,7.052702663790034
50.809302236979036,67.36144067739797
64.87646194150275,63.258382292975746
31.765896308103336,38.08978433038648
39.35273252956139,18.586511627202874
13.474328468839293,75.91779669035516
19.464358815639383,7.309915976958026
70.45948482677335,43.1155873923181
12.951245405677136,92.39937476310851
72.76644449089763,45.49595881325094
91.68308677726593,68.07582803332679
92.10503369094128,31.514070319127608
17.877591278403603,26.861453278636628
21.9096159533393,58.42646319987745
0.5190102468550561,7.390057181656662
52.687170811196204,52.93975689987875
12.353081317310055,55.284190037107095
82.65232040732116,16.034311666030433
78.40067300614821,16.301552037362544
73.55262250380136,41.380087783827065
93.13037393808247,94.75267993505086
90.25717995732683,53.15209654392935
75.98770907716829,26.39391723129244
43.337748802825914,26.98227040940736
1.6524709364115875,42.15203514077045
72.8770442761115,88.54206291065316
75.2389170767946,59.52817180893552
82.61401615738787,80.98423922422965
42.01501934230788,63.37860142585829
51.40455061206743,11.5383882949451
12.35814944829694,53.341983358788745
72.29651888656466,94.43262713434581
81.18113225475778,12.32612671449047
99.51818045995282,73.58241691584371
31.00356032851024,6.057810121396678
91.50877300108569,49.13802847449939
68.45295422992201,30.39506575767852
8.891466964153484,16.217407651536053
50.16874578892313,12.18154463053751
31.41762325429507,15.092852994024275
46.07852881275741,57.09523395841658
68.33696280453837,84.20910743971544
25.23648202243883,60.25027061308877
69.92979253445803,82.26636370756705
47.394342104783796,33.638774152369486
15.601815389694417,37.12029146527954
46.78187482454912,57.60960613733016
15.01320498418497,95.86998933180801
33.760880566236864,45.52937723211225
5.937552832172976,62.245652516622016
17.290198697909144,47.41080809499167
52.829775831979816,61.46924531182316
46.43429921375125,4.269719542759754
97.93141062101041,35.9196322902633
71.09712724066016,21.39427093303745
75.4528697219059,47.78710737554874
93.98277326398059,28.23859587137507
4.945072253032345,3.901909093786138
81.22323814185461,90.74446191498845
44.14179799223831,76.67384493391674
5.0965509021633215,97.78038126631202
96.03726920730477,45.89419736748501
5.404874162167427,61.67027819191683
33.21631795699924,65.49867702974495
3.8496546879211,73.20052520849868
66.96683656598317,43.444405370153326
32.34639708744247,41.97564915829935
54.99560460909125,90.71845604832791
18.401090691852275,90.21102970907953
22.72971152451978,62.326728068007206
1.5397804569353801,34.43463407887104
49.0900711223636,94.56595642159893
39.227646592014466,62.704655844985254
3.8935881606526057,92.6662985956505
80.29846267809233,41.16970662595212
5.541533112349029,42.482152521887386
48.53434487214917,54.89007807618918
1.442035597007174,58.97131253111454
26.8919968051233,42.216323603913445
39.38483040608065,28.22045949432067
5.590005400776166,29.247115025214953
97.01582458350259,67.66596674864655
