x,y
27.409278710211783,63.531716947437864
82.83091555220243,57.711012231706874
2.486656544319521,45.31973402353522
60.60243167604362,95.26984339104098
0.3066625191929795,31.581458824491538
43.7040651682707,59.56510048091551
22.803971617616625,42.90740523817037
33.61199467984668,0.7322100339752557
92.47250513070672,17.503246924374338
89.19704758415065,11.22037577918018
44.23821234017385,70.45062720918482
47.64059707911075,76.25495816103843
91.54035103341305,89.77133088789627
78.30052812949158,77.73988583131268
79.54348185564758,52.07245323384656
97.72798499256533,74.97100168472551
0.8272420810904957,64.9652449639295
49.80461543148294,28.34603413176935
13.357182152249148,79.35584431830162
88.99971164909526,1.4620042647173093
84.76925248331264,91.39851668167961
36.6968839849478,83.34010243613274
65.08533953082872,27.919939418674154
30.86370993208387,71.2125997276327
15.290054440684209,75.08888922409996
6.491285820273108,95.76890732309224
25.42882443925495,19.967567329022383
61.85143024113087,21.78883796504939
8.061773672796502,30.38928949774332
77.67731051868219,34.221430893267865
16.617115793913072,37.12296031688036
36.81643569489837,77.62460756584323
6.468622947351088,3.0156756369961735
73.63175243410298,37.74281980373013
58.65378049707799,43.232055752342205
86.07213185153977,38.628602575912026
21.945527994341784,54.378978812257074
66.3561133060685,61.28198078963919
79.17093291019192,67.76625304053807
6.820763122931018,46.32633604060252
96.84397558253778,26.927964777367663
75.55204795799514,66.36288861195555
65.11078374817018,77.73827926948924
89.46472213676513,92.55095797475248
44.40882117071838,75.44738163509264
43.87416612116418,9.088387988493373
78.23091319278298,21.4900487139701
68.06693629884322,3.756198946353506
5.188363254027362,71.635255607666
91.25925998821529,74.05667192753252
53.9410498572533,71.15128442507293
75.33148358920829,94.37054983352428
37.48833413834857,6.67557181682562
1.4021803213459916,38.53167157261142
37.992012652000895,53.416462269206036
97.81214216240036,95.13376455241762
33.16264431010924,73.99704077873915
90.04401052953351,64.66856288451717
71.88231715194884,80.97797766761227
28.68930514799758,84.77388653532752
27.44926943495657,99.67687884999955
59.080469154936985,52.7712478851998
36.554461166272766,72.73363562181723
42.22521631952688,24.679006672965762
79.33285893068684,56.80995163263483
56.2778021321813,20.449440287327047
87.20759136172516,85.19776678682425
31.482338517914133,22.536910041908897
4.330714113895418,20.163063140984438
68.54865583887391,88.59679353519732
73.01705972188,60.674254990803554
77.00994431170716,50.06845938761857
74.195622471748,70.26747939689537
55.94921128659488,8.9035036039969
21.875064326848527,42.152749137762534
46.84201311662473,76.31613048067895
59.324048222375744,94.42500453955768
61.90712633944182,94.9845060828873
11.46061431604486,29.421724267313987
28.121600548269832,41.055513541861075
14.760430988093209,17.37133629677372
5.03660402499797,83.51808734360148
44.943789150346866,29.171016599656063
94.40229910495809,10.151584810548863
91.96061756228134,66.01004929121848
57.728459119803645,99.29949209723816
59.54242579820143,76.02770324319987
86.45245232737803,51.75114790879945
40.65809033451768,45.24959069347575
85.10890098546865,41.51279996692564
38.4785592894305,45.36602255411295
33.26715998884511,65.92630977170212
58.13052138067549,47.86158181721264
18.26828027656282,79.5861362726337
83.93396058296712,43.492556385034995
42.12850075740708,94.07222263847287
57.45210880136764,33.71406144550539
22.49325944536681,81.3976100877447
28.305614483845464,1.974559488399108
46.112024758306305,88.68125137126974
