x,y
62.74350915112974,31.68327940963226
39.749644512320735,6.079679555141371
76.13530549642637,94.87055968970833
75.76055225966968,27.882246317110315
30.861223518366543,74.96838480726369
75.2357963290267,70.69222308866557
31.59620755787278,4.876340249266242
65.7025911907353,33.786285056384436
68.94157403125118,99.84395413612046
46.40929237887266,61.0107668430996
57.5651773306805,4.333106568396716
85.0397339225983,84.88576397147234
70.92910403004402,6.074293027979161
62.248292267020155,50.142479525799544
94.30070712677438,34.24880192646953
89.33731387819644,74.48025314398608
96.82548969238363,60.76608324225585
23.473054994858387,75.15027416798051
44.31168806829048,97.74279859354985
35.384223479590474,8.663501464768487
99.62079355803833,76.91851701565095
38.99103872613266,6.068789988456125
52.99313369014374,49.863164363683865
62.25648931657448,12.153670730090715
41.1579736653794,36.694780464314015
95.16973912262563,57.50480048930889
50.47658644600601,40.72341494643364
29.880246238171637,25.628523372922952
74.88163539064902,63.677588571823996
81.738350804805,12.709180350952021
67.48853566451453,45.0502749788057
26.447649369378112,67.8273577335322
28.4212371173459,6.539977783962147
54.90207024823693,68.44872055277212
52.442948577539404,51.75836065511427
99.78881732311736,84.58576526126413
98.71049725961181,28.691147904331515
63.650467070558925,87.99291027586554
23.169185692078067,15.739009756605038
96.4588755282365,67.62386612513737
91.70279064455534,14.052093997940652
35.66648250340179,55.75585928194305
89.37411751694538,18.860646313402107
28.87585033265131,3.9334345500079415
15.445520414740043,13.63355863918626
94.54394709843808,41.09138341535061
3.681923193836223,64.23427884826692
5.31925583377576,93.6539166884347
80.71420750999995,98.07443141346876
99.64323592247779,70.1537598047842
70.40551778031954,47.63710856748806
18.332949159580526,69.02456919074304
67.81092132967119,33.81414244320009
87.1400307317059,33.76342115775266
75.14551980377763,84.26852170827782
30.582813263482944,10.55972024626406
37.54428679037074,13.065599754068947
50.96591637953555,9.819276884706873
95.85093566754479,87.90015335892951
39.75905526664587,7.534187926863889
25.945089634514652,34.65949855044759
26.283724747928282,80.72050147785052
93.53417921289083,19.685953152141522
14.19016620540795,73.18946385611488
52.5729122986146,72.62567354359769
53.63231017161964,55.290209904383715
10.819098364101787,54.30025896622378
88.82013854464198,16.327154043136048
89.84232409121054,75.90005054588077
53.29231123961555,24.358655599839885
23.168971777329716,42.596543963368326
90.31705167533225,45.60332905295458
69.84943835028969,55.97330766330933
55.42148232847666,60.73770156767089
23.37524269268347,99.9605810993628
19.294409334498262,45.31085181812845
21.86055801173995,52.036978272220026
57.58015873154775,43.89620950013601
5.559257634005377,81.87846685086399
31.206884519096477,65.32052133689845
88.28575121264893,34.081779412859866
15.618252919132969,85.80354313076832
96.5562886660805,6.166739856712866
40.63566369830484,45.79400721663759
95.73250556678057,64.90381551660784
55.49328353805496,6.036016090681429
82.53844236464533,65.6001907577356
39.96332353158557,91.22527883714987
49.544512419338545,18.96259257748708
64.62158540423401,84.60760761857635
11.021503676286947,80.57972249218614
34.83219189497908,83.21258984137803
81.92532607947372,12.659375112927151
36.794613043589706,15.770431681215413
6.030313735536819,55.11383937424462
80.04590696551362,84.57402571645504
62.34898334982564,61.12829420988077
26.048541775948276,82.1011012308242
25.97917051391073,36.85905206710795
37.94112008798226,36.411265639538016
