x,y
4.573902817079622,29.263735345077922
96.1034887928839,5.305471276554674
22.677176921971643,43.78103641080012
40.496439658984386,52.720169451938084
29.7664896925262,30.8297392990712
86.62469431057418,19.7923227919098
64.7119137310613,44.29629177662059
8.437108134835814,27.022540170849485
43.811660035639676,48.51409129541572
23.667367479427213,71.79965626297623
79.05680830358683,90.75510934259803
90.13511927946031,83.33802021582684
61.27831753873614,2.17690456483296
25.731117597967668,41.92063183553722
57.92999139497107,42.988654317855826
75.3768898047387,96.56638350581578
51.6876812639091,48.455096984346504
86.94803407967278,6.840769744705311
62.677517381876605,43.452843229245694
23.96725704025148,58.62414148837601
56.53177650199359,1.2389613653427611
60.58077698358693,58.9586946980794
63.01302154915983,7.992038336999552
83.4144585066394,69.68112003239393
68.89012731369536,71.15973319635214
42.08155783863777,39.149920438249175
57.55586119956805,18.408208940122307
83.24808550869834,10.71262249727748
31.499847591259822,53.1454337102227
1.034665187659245,21.107751055348412
71.70900646743662,69.35292516653742
7.401948195372931,19.909898829859184
35.76785624386822,54.49846779501662
33.7040859950867,79.13685912579767
9.143438101299338,49.476268262783876
74.55746462808611,26.771164439007457
38.26549239830259,2.8504792997738337
61.037592669063734,8.27742191444365
35.62353001694743,50.22715220209063
38.19652771179768,25.712964784872618
64.03684595172184,81.41405758553331
45.27122535440616,9.300495932787333
28.104220332288175,7.013848986362003
18.13092293143882,29.989927373991044
18.59738428385539,79.76532258095008
53.162859377581064,75.59760140206787
88.78595919664816,79.64716659487866
55.3739642085202,61.404950342800824
80.0839421530978,36.09015798257712
27.587367709563292,4.346950443049746
73.97712758455883,4.541308220456697
13.030176003210691,22.087265918010868
39.75073644880085,39.43070430395446
1.432312074717057,55.19804706686527
15.11525502464276,80.56015515301968
52.417145141410046,86.10412808330582
58.49888460713909,1.7810803016460541
48.67778183953653,40.122795438567984
90.6514055403229,75.05356166610801
25.987834278382916,9.124528288863488
12.775420269950576,44.56436464974105
16.786282182445532,76.80090455606103
37.869155107871144,79.86333592848105
51.75922285279812,22.33286278036306
52.429334157008746,99.6940219473569
20.269314143976015,71.75183811649893
97.21240750830614,1.5556268900309256
87.13913415639315,33.58678979475533
78.324337353186,63.232143661695375
34.71831060445031,91.93233030408746
35.222399184026365,93.94778374139902
4.1112852058525,82.75077470554673
27.534964593954527,87.51540192812968
46.581000494688084,94.37328956003095
60.944275082506735,69.55265764026466
83.34862623410966,24.970013163576244
39.15069821433222,98.10774309915216
64.98812922122507,60.877963212993755
32.62862603536831,31.12857852651112
62.65036271941573,9.561271453584908
95.12428365190779,52.26975557481652
73.28528918918,30.013745249596802
2.5189042968728925,30.389223365012786
12.531839858088233,91.10029403094335
28.896998685418662,87.35442219843262
46.02486703852542,95.55108267225526
62.786867259882165,62.99651776777413
4.455453420267952,21.777268201858323
2.1058460598014417,32.42015572083321
60.6078996090468,70.67547217061184
14.855283847493695,69.45320957058047
32.386694507767864,3.0231062127775044
64.66369179264268,66.55158095549079
87.50310625923821,14.619443360132134
82.98050511817252,39.30492238327595
60.76832347445145,31.712310444444935
69.2720422058555,33.29385673440106
50.97000155305128,12.052989906232758
0.6724098551269986,29.73444946763958
16.84806716956311,38.51868349759915
