x,y
17.06727515361236,18.910081982435713
56.69378858047214,6.420451951987416
36.13524368368189,26.017954323348846
44.3471752040517,54.82921287262058
31.877580781384097,68.26018184561279
55.341571900312736,54.46072034323066
73.02308242679008,4.209757966074545
27.041939113297786,55.72886114905593
27.256197190407693,28.834752433556822
32.798263672753144,55.43941505566553
30.850673365618885,90.49384400296417
9.580935556283688,1.1369018858377156
10.004987802268472,54.99970731976278
60.91484718425083,56.13621629884699
42.62667664606125,48.33024526048087
23.549948399492273,22.067394454694046
55.49407438459378,99.10145896487049
94.29620132338215,77.32699990083653
19.135057514300623,3.129534323592398
42.32634302582059,87.23548428921374
54.157086971750914,70.5181344867099
44.88983860786055,17.067993073396913
12.47319416623085,64.81717660588156
62.42141840765317,21.555826587303905
64.08843612816815,67.70635745004381
89.60966006443427,39.16474173231149
83.47168829983008,34.79777981623743
25.92628356651494,90.44016753696441
74.47467548513298,1.8818875498022525
21.37453392802574,82.86930709799675
21.845468901611753,99.69965985451552
37.988203768756264,53.76492292534798
86.48869243539411,25.13371021206645
61.34793349646564,19.64264522571022
61.93012183366498,29.449080174282084
99.1733198021723,40.74601163998608
9.249792817364156,39.92224618110133
79.49848558759687,96.36554632371355
51.180504038004614,90.72893065735236
14.388847672796146,16.479724461053415
39.78001806890078,54.715641682336994
64.26331356486764,84.25579653157891
70.59569450659343,89.96814977594109
44.23020787547372,71.4269276689319
98.72271637681845,56.22911406193344
40.476370706012275,52.96468314472283
87.39177476875481,48.68385878755458
59.18734505025517,31.61426752382842
15.409962751463901,66.09863606970977
39.9952035027097,87.09410931302095
17.332386140523358,43.908319349314176
33.02159190037164,54.89394981014415
40.71385567208989,42.23834873152876
18.7012411317802,95.35908187163206
65.35712442821041,2.8755190800647923
16.22000959134402,43.00260191469183
56.86341374877139,76.01054680597699
39.17329076779594,59.33880982751523
36.66964466904348,92.75717598487131
94.19155634160244,42.675038868596296
73.3916119860937,17.918177005012637
55.669217875777996,4.363389487118885
13.534197914266278,6.735285528486978
11.25760991454393,41.305002683339964
50.89705183005526,71.95315816621249
3.6238571210875814,75.67223408653622
94.56596868753347,9.213652522044136
85.64434280249112,25.365521400357228
37.55259470731166,10.683043705274486
49.56223397942342,0.20599260621263493
45.12691035547719,22.660304036280678
35.41426299996279,95.03281815297032
94.5463111289032,72.20026440069218
92.2189531027327,13.677548195048573
75.55678608239043,27.458926940495886
64.57010462319869,39.031743832250896
93.08830776881366,13.607823264317009
36.10973212064555,53.19744560395861
3.173065795268115,38.94096668007796
32.31868200073597,9.933123029545188
28.93610674533017,41.90943581545078
66.3093903945639,4.855928908637397
95.96273158562464,33.82645252407106
83.41164125119847,28.247773080086603
19.113226320438425,20.2731013201919
70.83407905284042,96.12241882976285
67.08364280986231,47.73869864163176
26.93508209319987,76.30583455445209
42.24608892255952,5.218044555668245
48.49060509985158,36.36410846284895
50.11633438220813,16.73462328116626
42.343492985408595,8.277450369973948
62.238590766121405,5.599801233685753
99.6638374059854,92.46786770770827
7.735042733691033,48.27087695243547
33.80310412820944,23.37689196562549
39.74540145284724,63.78405127225726
30.13104601213016,56.440925549290654
38.38676198549543,44.884164264219706
0.8450437846826087,12.487705389396996
