x,y
93.80812421530871,61.41777588679782
13.43208513368369,33.783687442453825
30.78356908572989,97.7132300513121
41.72543835287242,64.02110816267731
27.28900764990867,34.090644776068615
80.6018618325608,65.6232409861673
19.232156184079784,22.460490558778268
63.42986283112987,71.10330036402058
8.929260807337268,62.60309088152791
41.86791877880748,48.75281573854304
53.68658568287832,29.847655779198977
88.05421561062363,4.475034377314691
28.91833242117807,91.2226966862944
35.22129173827355,64.91812145919525
18.129058441941847,91.20981324262141
7.742778915707815,55.891516291224775
51.207169346676565,82.89324211665631
11.799657856912116,56.82214688196561
62.85062013668726,16.71066560893899
71.93758915060043,13.710568285164026
43.608825408421815,25.88056275768761
68.24501642022257,61.02009883125189
72.19856373351243,29.524695953564873
17.651904248720342,51.86809729776337
94.24820714631737,51.86960861983889
93.08918563358057,17.513104650528575
88.04000159546383,8.465758974023629
88.16067614507253,33.53413467616372
8.433422204885254,23.06920373115834
36.43785970550143,63.97114967292246
19.735716742202424,47.10440585807297
69.5201925659076,83.40770149236542
10.760715001086474,22.465000835053615
45.15845619362909,72.55867125363069
95.89483419943915,73.48432229678836
21.56792714292267,92.62934095496554
16.495028637197873,96.42326823023353
39.330667275152244,33.68337170587397
0.4175164928674868,36.55192698181828
5.8182233121607645,53.701076158866755
55.32516879405869,85.74024629232959
79.65401689538908,68.91099492982295
87.66021788163894,7.770255081344324
53.95273283848086,86.00546097623982
11.034389130395027,5.737656733379315
36.62773274958921,75.23176861061108
84.87572796872627,50.81925816101717
21.683246963941983,86.81873264442082
41.09831106881325,11.525247712483244
96.68176493900216,32.68834247236045
77.52016666438435,52.34388139942126
91.88432029146148,39.83196238049206
40.22333520428418,78.4041008712255
14.041239546800288,10.029656428283118
82.84734904219471,57.90787117341182
72.35940232631464,67.91777453871781
14.29846941479016,98.45448786325147
23.992753106797572,4.478749096397905
56.24499220789757,73.00523593033662
23.674691102856638,75.85309130097602
53.570300725194286,21.185892194365408
26.052431690330923,53.210589162855285
74.34519637556527,46.93943351706496
69.37198567221438,52.207402718784046
5.432445879909176,68.56135444886333
41.34405492994795,25.635471142387257
60.472548995539185,44.47439849387348
86.38533594851658,85.76727975626822
34.35431022047243,29.49516793902298
98.49077785604251,15.477034454273896
50.66057811367776,77.31363799026185
22.099320309042035,40.986973531721105
10.415896852595463,21.48379190939106
25.5502657320857,49.36481771888306
71.66177572978063,13.677335432573202
18.91223414187948,58.07948431851288
58.16232433084679,28.16547806164221
33.33243292037862,57.69617322496967
39.108245191197454,26.146597217778865
92.09769384896435,47.24266192631904
72.35382360118587,93.13740143504128
45.08210354173908,64.45748413157747
17.852060160728534,45.19968530533641
83.53681486187183,6.928320471102323
71.61021625108313,94.40564120547121
57.060435285196796,16.024930368142943
14.78755961884406,82.64108264733665
48.83424891760971,92.45432372110947
4.480121860128017,70.43657008851007
18.58118467699156,67.37581969411343
68.88557491803154,35.334892920418625
41.88622275490233,30.415166528968097
27.312012119323214,74.7160969517155
53.52133017730808,91.89846485411131
95.88114086168558,25.094312126510076
58.90240935445439,83.4086913165847
71.80627966658686,44.16860459494825
13.4780842412905,51.76114541417882
16.480497841418263,64.16546506676698
77.73883011847282,41.83280091202857
