x,y
45.63402219249005,59.76193669398068
23.57203435994688,93.85979350905042
97.18363141084313,70.49732998962388
68.5706533084657,84.9642996383291
66.42115369542667,88.83419239766201
91.74477714857392,44.32292060902616
95.87735738668069,19.051802053843726
73.88726735206188,43.37961218133014
86.28134868814217,25.79476343555488
17.331319648763355,29.504438834708136
29.43603077208333,13.13865686212987
19.746600115652925,82.72801996328941
11.90136665914362,31.093141990359584
7.297720753881565,87.2600175607505
59.00100644645065,25.521356838434105
29.85500644367971,54.17492541769585
27.3876727533491,1.9210252438230047
99.8929266790644,24.14313517492529
20.331960343825806,90.95211948334587
28.74408649172485,17.24271251953754
55.92052738011706,69.47242269701816
60.57669476410458,74.16009287102125
87.19360997501423,13.974045912156507
1.1766016123898493,13.268966484053625
99.65456294048202,31.312524149962606
83.46729293940068,1.405238843564005
24.985645463858585,39.483719921717594
74.49043134416584,64.1746603195372
84.0323553483009,82.74684229325189
69.66895000599499,85.68989213389176
19.111649808462616,59.082318352557586
32.60498694603014,25.304459780170706
15.387982444869353,65.53608196999578
17.983178469728887,72.45699553949066
4.955676873161985,26.849961298736712
63.75450449110971,35.23934930681251
92.86504467993917,53.15652207992264
16.09492351216155,10.099347555223904
45.62756523026644,88.8245810659539
61.135464338965576,30.23785504053186
22.339983028966692,23.34532268709375
89.23010245890114,60.04092712458705
29.18573740888315,30.02221057723804
89.53710859036997,19.38459249802279
71.81407242805203,11.727100327968198
16.154529388396256,14.02333440882948
76.66138629642333,73.12476983955804
28.51604465325932,31.63594894749071
56.03880692728232,57.353082532375424
54.96437299030198,49.95972316272258
10.552133200527736,96.17530546006988
0.5618770999845757,31.06479779487469
45.94013972040057,68.67271539878392
6.57338330213606,20.36109487256814
3.640276043658741,40.71710111190131
69.25874289268205,26.67262097895887
1.484921459232602,68.42611538231796
54.15224226118364,46.05403005347698
3.6071057658652594,35.81105850865832
17.527358336193576,27.015768705731848
61.49774780439634,73.42856207386617
57.97211118294108,41.20446702305303
18.815007605751756,98.18206588848498
96.54875059462094,24.91462551177529
59.370866755954765,49.3415826448932
81.29395226479788,91.17514448163972
94.2495539999692,41.35921712541059
79.589402659259,7.775636685833054
89.33985232551616,75.86623259110345
44.032245062724016,58.52446150122083
14.887670792263098,15.29500831421673
74.70184117133677,7.005725976960509
49.88055153347442,21.496226497955973
46.80772475883842,17.7300365278937
98.80719403856928,30.27339352658163
92.59557423045712,16.628081751877076
50.88225073442687,27.439874596878187
40.28178346422654,31.532563206221454
52.10442179449186,66.58333596164964
60.514299358301216,5.89625129563256
97.91372510624937,23.425902173478452
52.16522969149962,44.02729644312709
22.520124939181574,30.062628898304254
75.44652994737835,21.456325215781913
73.61886623146174,26.1323375446706
57.023620298864195,38.19111878894446
89.15478182885454,48.2086956825045
94.04716262061633,62.18472326365456
53.36499374496626,75.06077571425548
30.106529352014,43.00548327601999
63.50929036572287,67.20527887111272
93.44144963181533,78.89187101188683
54.1901722541721,92.76040670171406
38.56348937741665,33.111886442826346
91.96553219423203,84.05977864460525
54.6497904482578,10.217327100797291
49.46182986452913,55.172807763624874
84.66410695134881,38.43611273358795
30.791199949808767,2.6155892454976626
69.53300338961002,91.03903438718898
